key	dnsmos	duration
3dd/b8abbb3bd0419	2.5120119979446227	8.367
3de/b597b7d546102	3.510600138945415	13.0763125
3df/1f625efa2933c	2.3857552531766677	1.941875
3dc/81e1001f08e1d	2.9985547901068554	2.8093125
3dd/d0c2caa9e96f8	2.721349179571347	2.49725
3de/62089fb9c4f63	3.086939669628909	10.16
3df/59d4c9609b9d0	2.1864449514206474	0.9143125
3dc/5fa53a3cf39b9	3.4019152473054493	9.68425
3dd/919c4fd0fd3cb	2.90787797972109	1.2975
3de/ebef9190c4c91	2.318420557585291	2.6363125
3df/62c531872e6a8	1.722303660546398	0.76825
3dc/f8a905cfed9d9	3.3811246694228814	10.309875
3dd/ca0915fa3581c	2.1135197861923674	2.8175625
3de/58bab9eb29bf0	3.103711526401566	6.1735
3df/2f6ee502af7a4	3.3881505640622924	11.7966875
3dc/b137669e520dd	2.8752554672596853	5.1309375
3dd/1d2403cdb95f8	3.1194971636294038	10.1363125
3de/0a59cd479f2fa	3.4595998313125	6.22625
3df/c3c2959c8d65e	3.0699965926077204	3.2956875
3dc/a53eb919613a3	3.078679304084028	1.8311875
3dd/2f0966ec8634b	3.0631700921306124	7.5721875
3de/5192fc255da0a	2.649321517367618	3.6270625
3df/0ffa7b61cb3cb	3.357516170530816	7.9866875
3dc/3dca309ea8264	2.986919789273192	5.717
3dd/6aa2ac42a1fc5	2.517225171861111	5.7560625
3de/cda2c3a23545a	2.920814174836149	2.9125
3df/67e304e8fd5f6	3.4456532822075348	10.5580625
3dc/6d354864a0851	3.0488869230695177	3.691125
3dd/03107ad50a5e0	2.805958306296886	5.6479375
3de/6e0131d88b8f6	2.3481803746656027	2.7363125
3df/08ffa4a53f593	1.832173568425092	1.9974375
3dc/9134b96ac6bdd	2.7901672815037206	0.91625
3dd/5cbc2f9d8b481	2.6633754043945794	10.8510625
3de/21bbd3be8e489	2.290602934373117	1.7775
3df/d2a02c570c813	2.6764635512319814	6.029875
3dc/e2f5c812aac20	1.2229471724116732	2.163625
3dd/81716955ca76a	2.475829144981818	1.7616875
3de/c9406a0399116	2.936956321170764	2.3476875
3df/af07c69730208	2.7913918288393456	5.2473125
3dc/3cb2e36e753b9	1.5979613181360413	1.346
3dd/cc49bfe369ae3	2.201180726111422	2.4998125
3de/6f4875db19460	3.285192199345378	12.072
3df/e5ac7052ca8ac	3.192947370470955	5.0108125
3dc/4655487be597c	3.4556806911581104	7.34325
3dd/61ecf8e2d9e78	3.019096744793527	8.9699375
3de/a65c02d32d105	3.0534163723633125	1.9553125
3df/abaf7d711dc7a	3.1906411246089457	4.3700625
3dc/ca67abf46f948	2.3080348462956812	3.111
3dd/5fa7e3a3d9a1a	3.1086482016057224	3.9105625
3de/c0b45885b654c	1.5092215607428783	1.55575
3df/44733af634e1e	3.001308116618103	4.6649375
3dc/daa1572bac41d	3.348081520022103	2.17375
3dd/d6681e70da25d	2.422758013396154	2.527
3de/45f629c3dea49	2.506568995401541	9.151125
3df/21068d4408811	2.437466313407399	9.2331875
3dc/59862d20cf6df	2.778445648933958	3.0220625
3dd/a8716a62651fe	2.5953154731918393	2.6218125
3de/0d14b116fc0fa	3.1902900494269906	6.82425
3df/a9dbdafebd090	2.702936586442006	1.9685625
3dc/fdfa13eba82aa	3.3025341234999304	2.43325
3dd/871d5e4857797	3.2600458646221737	7.04825
3de/734842d7676d4	3.279397659897505	5.89525
3df/e4430ac9c5a9e	2.0251701522704972	3.604625
3dc/0cecafede6647	2.2617349748374482	1.8949375
3dd/015bfde079af5	2.8734462646959047	9.2469375
3de/82f88487817c5	2.6363338941317447	3.50225
3df/c4a308645f336	2.0195977329625716	1.7273125
3dc/4438c40e5db0b	3.5398047118911156	15.7150625
3dd/9f4eec6570972	3.4596815016980886	12.2623125
3de/d933f8ce2e412	2.0650816622641637	0.8895625
3df/3b56852f8e212	2.9642918815386614	5.181875
3dc/1450c82fa745a	1.509437002273467	2.0985
3dd/cfe3744f41639	2.7897614845736576	4.1531875
3de/0fbbbdce8464c	2.880315940619618	2.498875
3df/8100b0537ee90	2.5349293345848904	2.1029375
3dc/784fd84a88b90	3.2128124279804404	3.7530625
3dd/7a0f30164f6d9	3.3285347493921558	11.9916875
3de/76c1427166658	2.736844416760281	4.38125
3df/261762f6faaab	2.7236176466680146	2.89625
3dc/6f35b0a47a30b	3.285804530264393	5.98675
3dd/420429d7b2007	2.708986266509214	2.9214375
3de/4a23a78823e02	2.869906966079688	8.0976875
3df/b3ac805fa9531	3.4537502033435943	4.558125
3dc/191c4fdd2390f	3.270439084417659	4.72775
3dd/a51bfa0c4cc31	1.9067492487382895	5.133875
3de/3ec227f9aee57	1.9030889263428667	0.9809375
3df/5a4013cfd293e	2.6054338879739363	7.9894375
3dc/62876b7703fc3	3.2189512860238088	7.33125
3dd/72a3f972f1158	3.395021798117518	16.7051875
3de/8409af2c03b75	2.4948890698519097	5.8305625
3df/337e2677a383e	2.3883984653636574	1.5605
3dc/62395441d1859	2.7146946505414467	3.1591875
3dd/f63b43e49c7ae	2.5167788377712914	1.9718125
3de/2d641e14234eb	2.7009591585401633	1.971
3df/d6d2ecba7a695	2.694116385861206	2.8039375
3dc/625879efbe77f	1.7466929885878795	2.7568125
3dd/8a5db86afb3cd	2.6235538971487533	5.9671875
3de/f7080dcbc79d7	3.0873008285614687	6.1994375
3df/75e1b9779e5e3	3.0928116156099734	3.574875
3dc/d4a68f0f3e4e1	1.6454338880543153	5.761875
3dd/5f8692331214e	3.4540237268725957	4.7648125
3de/29772c375cb68	2.8313014563794185	5.72075
3df/4f00b82f0a6b1	1.6155032071690851	2.6004375
3dc/98270f0c1191f	3.22332452712374	4.446125
3dd/9d969d468718c	1.8943857612221104	1.033875
3de/cc0a52ae83a8d	2.070075755420655	3.3110625
3df/e4ef0d7113449	3.3648266608858752	6.4039375
3dc/dea79a4e37ba1	3.3847352095580887	7.8723125
3dd/050296c142f36	2.8016557827160224	3.0466875
3de/fec660dade533	2.1441458286533317	4.0401875
3df/167dc108c1078	2.6461385627509624	1.812125
3dc/68905c8b16534	3.1652063749360497	25.6688125
3dd/0a202518f1ff8	2.0462807186939522	1.8919375
3de/ef11867132304	2.597814086450644	10.373
3df/b0f47f1a5a5ca	2.567341093991317	1.6495
3dc/80c0e86d2fe41	3.3075597032240616	7.4953125
3dd/11e1d3c0ad2e0	2.7036595023402015	7.9433125
3de/8c4ed2d132208	3.286452064765102	7.815125
3df/2120d63120cda	3.350322414458195	27.4225625
3dc/eb1209f97325b	2.6066931908505753	14.006875
3dd/92b3461f0a35c	2.1386862486185505	8.1226875
3de/1c5bef02064b5	1.1251350560095534	0.981125
3df/fb19ad359d3e7	2.580521716891698	7.1105
3dc/05eadc649efbe	3.278911740600204	4.246125
3dd/51c26f73ee4e8	2.4764011945988145	1.1053125
3de/76b9ec6d8c30a	2.7621698267597523	4.8621875
3df/91290c1a5e17c	2.3242558785897707	3.2859375
3dc/6e4226724d4b8	2.3973279879285028	3.22
3dd/a4d015e154734	3.2597963380944357	10.3873125
3de/691ba2edfe995	3.20752001665054	5.87175
3df/815010b9a4267	1.9771552574995226	3.8475625
3dc/d3d58e9729e22	3.227010160157913	6.135125
3dd/3150e0ae95bd9	3.1874906537991476	6.8265
3de/6899ed748c2aa	3.0300419936576537	9.5245625
3df/2a64369d44d49	3.2046284864715044	4.557
3dc/ce93aa22c9727	1.7924193231339154	5.4321875
3dd/076383ac9e9dd	3.5455491034264237	11.2846875
3de/c41ba83a71bd2	3.2094061553666937	9.8828125
3df/e098a1e155bc7	2.7445688118168126	6.702
3dc/a9faadc8d3b70	3.046675839460308	3.332875
3dd/4b19028564514	2.8722363850159227	3.7019375
3de/564b73560dcf0	3.1506331326393875	4.9365
3df/b2829f5489bd6	2.9593070448453127	3.95625
3dc/321f3a46ba4d3	2.7146094585411897	8.2651875
3dd/79bc0adb6be47	3.1033291104516545	4.85275
3de/d9ccb90688343	2.7735536672455394	4.7986875
3df/5e6df85fa7978	1.422397706695204	1.803125
3dc/e654e38cd4d49	1.0920022490299608	2.465375
3dd/dac097931fd9b	3.321734380176475	5.8409375
3de/72e2d4fba878f	2.3167459154710754	1.58525
3df/619d7f9b0aa57	3.2640274751594296	7.0464375
3dc/83122d2317f0b	2.5053814469413127	4.632125
3dd/9166ab46e4c1c	3.066934583379041	6.8361875
3de/27287e86b9fc7	3.254410624797605	5.8385
3df/58abe69788c0d	1.522006976806249	1.0323125
3dc/240c9c1995082	1.4907462110632408	4.425625
3dd/c9073244d8555	2.78064739728446	7.58475
3de/351cee3663774	3.142908601234889	9.472375
3df/98520722ad235	3.0963428489020077	6.8559375
3dc/1f6edc1c162dc	2.071101632020465	3.983375
3dd/9fb82bb4861ef	2.699512620770237	3.04
3de/78a5369017eee	2.834441032515324	5.233125
3df/f62fbd2d121e1	1.8176065270862116	1.88975
3dc/7430e1b366e8b	3.057849204715878	2.1731875
3dd/f526f831955c1	1.8085801541603863	1.859
3de/7fbbd145919c6	3.164840484100456	7.6715
3df/5af4d1fb226c8	2.6272374518475248	1.82225
3dc/10d9a871b2f36	3.2387272424432547	4.098875
3dd/2e3fe153baec4	3.007877947841786	5.7768125
3de/63a51f932e1b7	1.3410683372491587	1.2015625
3df/5b164c7d27b08	3.2797482096357653	8.643
3dc/cab4a99dc7fe8	2.696633370526096	1.6898125
3dd/d1b1f1d6f32f3	3.2874335824389695	10.1978125
3de/75e1c924325e5	3.291068178214509	7.1594375
3df/e1ee5623c0b72	2.705523250248193	5.7164375
3dc/e8481815cfa14	3.101593295807397	2.7216875
3dd/2c68bb691124a	3.0567453396840065	3.88975
3de/08233412f42c8	2.808914625303201	3.271
3df/be806a7ad2162	3.294595335044222	12.4750625
3dc/3df5c28650fc1	3.083226891490543	8.27525
3dd/7bdc8899071f8	3.077770355213998	6.8398125
3de/dbcdb2204869f	3.114375817238185	5.339625
3df/e387f257976a3	3.398870055762286	2.9978125
3dc/fcda8f3353063	2.720986130500761	2.9814375
3dd/fa49f258797fe	2.791836573493616	5.1631875
3de/480d47e872306	3.221617705704407	13.8519375
3df/835e289635692	2.719660551910578	7.40375
3dc/cd055c9ab1719	3.3843592168436976	6.8624375
3dd/13af206ff354a	3.143060096367964	9.422125
3de/4d12cbb6b4326	2.6246932311223943	5.1155625
3df/fe59bfbd110d7	2.3954799723809272	6.02825
3dc/adf0ad52e4ea0	3.4738450982423545	12.6460625
3dd/913cb45eaeccb	3.2685684983489325	6.07075
3de/a3d99c80c350e	3.305874179985281	3.8634375
3df/34b74e10893ab	2.8512935489604416	3.3418125
3dc/c7f12fb338e31	2.808155858264131	5.837
3dd/b8a9d8b0e4679	1.3250939656625351	1.057125
3de/38df85f297820	2.6113397440924464	6.7086875
3df/f6b48fb321c19	2.985999732426534	14.2553125
3dc/f02d5b501eda9	1.2666869251793125	1.6116875
3dd/789b9f23f323f	2.1979565188602286	3.2601875
3de/d4ddd6f0ce4c8	2.815747227155894	3.862
3df/876e1d1fa85da	2.7716690605330387	3.989
3dc/5367519059ce7	1.097294205145476	1.6296875
3dd/d770ab1620d65	2.2317802809299074	3.75275
3de/ef6a4e27748d5	3.1074083170502838	9.8454375
3df/0ba369c3bce8d	1.2007151094462547	0.9605
3dc/c3a35d1334745	3.1773807695259104	6.1905
3dd/77c22811cd107	2.599024897261233	1.98775
3de/c2ccaf007a6e2	3.1669063794334207	6.3191875
3df/75a704ebf8710	2.9078013447944344	4.63425
3dc/6cf062ebcedb2	2.9606030754749537	2.6571875
3dd/6ea640066b9d6	3.193306442605057	3.5749375
3de/d0db1992b19a2	2.8825023631310276	2.5639375
3df/1d8c53cf9cd9f	3.2804740297333783	5.8620625
3dc/0fd5ff181da98	1.4730574966025143	2.3041875
3dd/e36bbf67508f3	1.8903167815204818	4.4573125
3de/648b0e4e43b0d	1.1313333198253026	1.105125
3df/a49f34a3195b5	2.867719441175237	1.6814375
3dc/a6db88359cf95	2.3011914153695523	7.6615625
3dd/5c0efb6909dd3	1.448812523684042	2.4681875
3de/20121f6dc350a	3.132016909764405	1.3465625
3df/5ce02e6a99c8c	2.793713290292602	2.040375
3dc/31538125a1d91	1.3590758041261766	2.832125
3dd/5d4a5172ee66e	2.968105021948966	4.369875
3de/062bbc6ad1b1f	3.4452694376537987	4.4238125
3df/408d2fe7a514e	3.318740205513706	9.962125
3dc/20c6d3b23fa4c	2.7646451160267387	1.9706875
3dd/b604d2a8bec8b	3.135899232123462	1.7306875
3de/b6f2e4f30bcd2	3.2308923078390612	10.90075
3df/db996bed01e01	1.8412545550267319	2.883625
3dc/6f93a64ddfca8	2.4306421943660594	1.2256875
3dd/8dc9bab2ff07e	3.2053421798826385	8.609125
3de/1111a2dce71c8	3.255153935171971	2.06625
3df/2eba5d51a4a56	3.278539157519358	22.9930625
3dc/20f9c4a444fd0	3.407817120218497	10.8410625
3dd/e80e404435eda	1.3824568957229104	2.6725
3de/8a010ca6f4000	3.113449358895057	7.5715625
3df/9cf07d16b37a0	2.6175019443009857	2.0934375
3dc/9747d47587cc8	3.338234194454134	10.9859375
3dd/10190eeafe859	2.7820888818202647	1.454
3de/a3ef0e0c48ef7	3.0193187632309293	2.370625
3df/972dec0a3d3d4	3.5355364730243104	16.22475
3dc/b7090c0d4ab5d	1.7622769724144358	1.9949375
3dd/6aecb2327ef5d	3.048095896944669	2.425
3de/46f17a3ff2a49	2.370738454940768	1.7079375
3df/cca372acdecb3	2.925479547932487	5.427125
3dc/b8ebadec96a7e	3.196357232003056	3.7586875
3dd/d5fad86bab974	2.4178452607040417	1.820625
3de/a176737093771	2.841737356428539	10.9806875
3df/3d1ea3894628b	3.292300070392796	4.8695
3dc/a35d403c377ff	2.3343349629924117	2.143875
3dd/64544a83d240d	1.100414237233214	1.8744375
3de/5f841eab25e2a	1.9106423742283838	1.9010625
3df/f7033d54025f7	1.7355926902330459	7.0046875
3dc/ae3c43b08afa9	3.040322597005059	6.3603125
3dd/da1f11a1ece98	3.088899527869965	4.563
3de/cd643a0eac1ca	3.248259942969115	3.6780625
3df/71f59b3c16990	2.489240031713599	4.1479375
3dc/79ea205455fb3	2.2772021268950597	1.378
3dd/a13965af3d841	3.039956928863839	5.564125
3de/acdab1d55bff3	3.3489281236509023	4.1344375
3df/21491ec672897	2.4872942823782966	8.3653125
3dc/628d7da7442d4	2.4829822185269403	6.6804375
3dd/6c32c807bcb30	3.328247674662126	5.022625
3de/05f5f4b109d4e	3.413090050996919	6.9068125
3df/827eef5a60e85	2.4787246763712836	11.63375
3dc/a417ccd7f8b42	3.1552300905785997	5.6994375
3dd/097babc8f8d90	2.6429162169813605	5.6370625
3de/ae4f98f619c7f	1.967226817244502	4.118625
3df/4162cf4918206	2.9409907660905192	5.0269375
3dc/307ea18b158ec	2.6749067361699868	1.330375
3dd/81b8a4ea40d94	2.708523256620835	3.6629375
3de/7806a40de505e	2.493681664180663	8.409625
3df/018c59a3a5c83	2.917833770314435	2.63375
3dc/5dbd78c57e52b	3.235917349695937	6.923
3dd/2624409eb218c	1.4095554662612184	3.151375
3de/db56347981716	3.3308249883527004	7.0550625
3df/f8065e39810f7	3.212966939550627	4.1595625
3dc/63784698fc21e	3.199303113725797	1.9386875
3dd/c6a3d97513c9f	2.576519877879338	7.9436875
3de/9f0269dc06023	1.1008522950583242	3.275625
3df/a2391b37cc2bc	3.092948592999369	4.265375
3dc/a7b87abbe388c	3.2232719732082686	12.8241875
3dd/8707b8e032c07	3.2921966474702686	3.7825625
3de/5b9f217224937	3.278221636549604	18.464625
3df/7f51b4b3e37aa	2.818300858704909	2.48075
3dc/3388528bbe546	2.5108145601953757	1.068125
3dd/5c1c735fd5cd7	3.4982665319917183	18.04025
3de/712ca5607fb82	2.8340735631921925	17.130875
3df/7f8cfd9e7c62a	2.8175427405721294	4.2674375
3dc/ad73173436be5	3.1660459552962643	5.931375
3dd/3cd41c304cde8	2.328055865659509	4.2493125
3de/0d199751662f7	3.007506974121601	4.163
3df/c201585d44182	1.7507621551900765	3.250875
3dc/eee4cbb0568a6	2.2653501243853325	4.081375
3dd/7cc7f30e8dd40	2.8977019155523305	1.4180625
3de/10ee3faa1d410	2.715392827739202	4.6819375
3df/aa505a78e6a1d	2.148352408096965	0.76825
3dc/057f99d0d5646	3.4472772360931083	27.9703125
3dd/6652d539f61ab	2.7403631446053027	9.4775
3de/d4e40d8511c9c	2.005575712943423	5.1146875
3df/ecff18b0cf35c	2.1167631060455925	1.706125
3dc/95ddeb68a0d3e	2.005708705127397	1.659125
3dd/1ced0f44e2727	2.917603706153861	5.186875
3de/b812ff123eced	3.419420052994185	8.527125
3df/1df1d44ad3ae4	2.396911411043585	9.823625
3dc/5d5295c9f69d1	2.517476071483718	3.547375
3dd/3b6b02e2284d1	2.947810019061998	2.4038125
3de/76f8253d6121b	2.6308652892144315	3.3409375
3df/25d4709fb24d4	3.347266594108543	8.4795625
3dc/4bc26c4e0ee71	3.2453477454451947	8.7893125
3dd/d8e73b85e5bc6	3.262008280992786	5.3265
3de/833d5536e5f48	3.2512696588862346	5.445
3df/7d25310a7a6f1	2.9998921664190052	5.621
3dc/4ccb5fc79029e	3.2985983984506295	12.05175
3dd/d1efad0fcc3b5	2.2167229079882267	2.26375
3de/44f5bae71161a	2.9988863268733175	7.392
3df/fb5b76c0b23c7	2.5099967142536213	1.0609375
3dc/b2bb157df609d	3.0245484061543806	6.2750625
3dd/835dbc323b48d	3.5079417044291263	20.41175
3de/00fd48fa803bd	3.408926590155079	4.9064375
3df/764419e0d8b7b	2.1021540059854797	0.6240625
3dc/652768ce97060	1.2225187766526218	4.7780625
3dd/1326f43bc935e	3.1941151464963093	5.7758125
3de/24676898b356a	3.138213773329211	5.972375
3df/b8f7b999754e4	2.441225702503171	3.6960625
3dc/6137bc7145de5	2.8283282484886656	3.087625
3dd/6ed93c6052f53	2.0806711522870467	1.6106875
3de/7943585a4b56b	3.091385510430993	6.116125
3df/695107bcdead1	3.3033942052900698	12.4198125
3dc/1aeebe8d9d812	2.7794373676122857	3.3658125
3dd/20e087d008498	3.325055035306138	4.852125
3de/8141dd3491ae4	3.0595642605700357	8.0194375
3df/6eb24253e86e6	2.4551691999955927	4.6884375
3dc/8266c0a342a93	2.022495603840769	1.6785625
3dd/e22e375caded2	2.97089756925386	5.5915625
3de/821538c081e5c	3.1538172205099095	8.313625
3df/d96c860cf5155	2.574342400284985	3.892875
3dc/fae36e977ff45	3.352209122085269	9.2956875
3dd/fb71c6029dabd	2.363967575134697	3.55075
3de/126f6869a60c4	2.7977844362246858	4.1903125
3df/12998878610c7	3.3381498514274925	20.105875
3dc/50593a9aff755	1.5093323366465368	1.7439375
3dd/03f9c33f6c4e3	3.173150714039274	2.694375
3de/a15d39b82ad59	2.2757165719277777	3.70175
3df/a2d231eae1cdb	2.8938256248900216	1.6418125
3dc/b5529040c5dae	3.334682861431933	8.883125
3dd/7fb31c47979a2	3.3497355445437207	7.2045625
3de/9b812154584e4	2.6312163995062248	7.374
3df/dacc743a29251	2.7945419659003825	1.5866875
3dc/7fa6c8ce4edb7	2.4970767147587623	2.5470625
3dd/234c8c2692cba	1.554039544730778	4.61025
3de/5d5e5886c215e	2.7266370244356994	4.018375
3df/8b106ceb81e45	3.322906275425121	5.7211875
3dc/c41959576aae7	2.9309099339520546	6.2773125
3dd/158fcad863c81	3.397905519025406	11.055375
3de/6977114590afa	1.739955040449216	1.0535625
3df/89f5e0ac1cc39	1.5903591850237724	2.4910625
3dc/0aa7f526179fe	3.191804377355487	6.3500625
3dd/7ba891874b2eb	2.9346925791328333	5.4530625
3de/0a3b1e3621dd7	3.1772677131089417	14.2453125
3df/0fa6cbc98e5f5	2.27520860532223	5.8405
3dc/246e8019ea5b4	1.353292840992825	2.2299375
3dd/236240b77ecf2	1.7870514693176585	1.3943125
3de/b35ea9962e33e	3.479646263780208	8.076125
3df/0bf6f21506e81	2.965862576100439	5.644375
3dc/a3c837a45d798	2.8088343672535925	7.3373125
3dd/6dc562ff8927c	2.9305235807818035	4.9445625
3de/6d78c7761c439	3.004292439936319	2.2583125
3df/05d4344c6d528	3.2289475501961147	3.3044375
3dc/05b1f07af46b0	2.7840391504256536	4.727625
3dd/6ae6aa0adc54a	2.9047877048704156	3.914
3de/b9eb5d404d1b3	3.0967674888574455	10.3425
3df/74e372f32907b	2.598687736802939	5.009375
3dc/932106e80036f	3.456314672667318	6.602875
3dd/5d6b33a4eee08	2.795911388404025	2.68325
3de/733982316d1b5	1.7167100246311904	1.537375
3df/ed79647857a83	2.0445179268794447	1.6675
3dc/27d748505b426	3.4228637987539727	20.4615625
3dd/63269fa844d38	2.982392364124845	6.1416875
3de/f597e57a7b6f7	3.086689927203428	3.076625
3df/c5f7d117d73f8	3.013527326815605	3.237
3dc/ab051db987c42	2.421689683698715	3.6913125
3dd/f6b771db64bde	2.732080577412706	3.5323125
3de/b850659921886	2.486188740673674	7.8565625
3df/da819dbd87579	3.1600438633004067	9.0813125
3dc/e2e7ba1bf41ba	1.9989957535962843	4.0964375
3dd/75f7bf561d83d	2.941976804246576	7.9665625
3de/e285311c37bc2	3.446994694553308	15.1911875
3df/d677ad4633a9c	3.501120887808418	9.2089375
3dc/e7efd1b597c20	2.7964999528106382	3.7201875
3dd/915d122e416db	3.2983843160791704	7.8384375
3de/1706a08dea25c	3.169307470017637	4.9065625
3df/d9053c8611928	2.4854728462513935	7.871125
3dc/a004255a0ab2a	2.7969379018970892	4.062625
3dd/0585296bd22ab	2.898303241379572	7.844125
3de/98b443d99ef64	2.1352718139622695	1.7318125
3df/612efb90f9433	3.2711265691705833	7.3958125
3dc/b67b630c8808b	2.427864553346573	2.64375
3dd/a1587df9250bb	3.2984012130332703	5.125625
3de/dc7c80ba747aa	2.6196484248096676	2.236375
3df/7c7eb411ffb48	2.9249557306277763	6.9695625
3dc/26a9049bcb1a7	2.6810928040479776	8.24525
3dd/f80d31d9255fa	2.786769909466504	2.3656875
3de/e70ebac559aef	3.2183401871469406	8.631625
3df/b96f44bd7f27e	2.815647687513451	8.3625
3dc/66e77f3337f59	2.8318474784095664	1.8631875
3dd/fdde6dfc380df	3.326668206178777	5.294
3de/bee798efcec93	2.378681598528792	5.501
3df/fbf2ba468b84c	2.5962960142705187	1.6356875
3dc/6262706f65f74	3.1709758367842977	10.7721875
3dd/caf5c296bc94e	2.5694528525310276	2.2600625
3de/2d01caa12f736	2.7147321968492157	1.394125
3df/f1f1c748dae9b	3.1471621482681895	8.844125
3dc/72d71228eee0c	1.4447230344811761	1.05725
3dd/e63b97329102e	3.148020192557942	5.162875
3de/1e00bd12228c4	2.90160892200436	2.4110625
3df/b747b5899b9cc	3.299173832511869	12.0741875
3dc/e8b79b62d32b5	2.283021458907171	5.115625
3dd/5a24903b47ef7	3.0894498509433856	4.6054375
3de/09312aa4dbecb	2.709812356717456	4.2095625
3df/9dff47e13db0a	3.405969907892433	4.4295625
3dc/f3b4b380c7911	3.062388981736039	1.5865
3dd/447fae7ddd721	3.15914206293392	7.65925
3de/b3509a00f4faa	3.2919064682759567	5.65925
3df/3336f758172b7	2.6654477852820113	1.2931875
3dc/c0d75eeb29a19	3.025935774693027	8.05475
3dd/a3c52c86fe66d	3.1405940382581226	2.5463125
3de/870c2d7044ea6	1.1708833939030434	0.7203125
3df/9931dd50377be	2.255021792458394	1.0334375
3dc/15cfe5da2c158	3.195159888212465	8.1245
3dd/892f1a536b392	2.9489050649191664	12.9974375
3de/83fd21d1d8804	2.8848588203237666	2.6159375
3df/fca00833621cf	1.841530376177711	1.7813125
3dc/42289e7bef830	3.2648674280621384	6.922
3dd/ba133dc78815a	2.6316323599293288	4.5189375
3de/cdde8fd14c824	2.4516775149061645	4.8268125
3df/b3817c27301e3	1.9799220087565281	2.981625
3dc/c5943dea01044	3.3164756004906044	9.7529375
3dd/385ac5fe9d2c8	3.417635514876607	4.405375
3de/3cd4a1161c09c	3.0290520363314144	2.5313125
3df/06e2c3bf9a856	2.1450497181872166	4.76175
3dc/7aa3bbd708ac6	2.989694402870774	0.912875
3dd/e34b35e9bc070	3.4345390982936395	9.088
3de/18a395e0d2e04	3.104605713993747	7.8510625
3df/ba41777dbc583	3.0464075602777423	7.7390625
3dc/0592339cf8e61	2.0444125006977543	8.3575625
3dd/47da295bf9ad7	3.2721999853029877	1.7145625
3de/8670e18aa29a5	3.170435422618432	10.724
3df/6016953d407c4	1.8304517811357504	2.715
3dc/a7f820a8f83cc	3.3344660491529283	7.3080625
3dd/a19c788550422	2.7158722649148657	2.54925
3de/c864759eb69a6	3.286302505820283	6.224875
3df/7ad3c97207f85	2.2234407442435966	1.5089375
3dc/d3d44be9c0ace	2.7461934042941496	4.953125
3dd/ebef6e938b0e4	2.2017238176174168	3.6825625
3de/67ed4a591178d	2.9247286052616586	8.8931875
3df/ee8b0315e50b0	2.7824042981295936	2.88475
3dc/32cc02fe30cb9	1.8283979743703738	2.3038125
3dd/e869da945a603	3.102276406422496	5.4886875
3de/0f76c0b97aa34	3.1061452047421634	6.6589375
3df/6733a3d9d457a	3.209836515576915	2.2926875
3dc/7de7e67ffac6f	2.8102682115723034	1.682375
3dd/60a097ca160a5	3.032987522065856	4.665875
3de/9d5df1ba69baf	3.428084578116362	7.1820625
3df/e7791f45661bc	3.2734820871398553	6.0751875
3dc/72d59004a1521	3.2597901895612016	3.0691875
3dd/53733929ba797	3.1265106176753616	3.8441875
3de/c113308714c75	3.1275658786430753	4.6193125
3df/708b796acc6f9	1.6901206771420574	2.5490625
3dc/d681bbe812a3a	3.0445769682962665	2.51875
3dd/56b34f64ae69c	2.6892843981661048	3.2796875
3de/6914183727288	2.6059030808108945	8.2819375
3df/24d3dfe6efa20	2.671742629116847	5.132
3dc/3ad2a6742a822	3.192263823942558	8.9680625
3dd/27e4ec9919141	2.747909367874114	2.1230625
3de/c8ecfe715aa27	2.172959151002455	2.8395625
3df/ca789a2e4d561	1.6035311922739601	2.791625
3dc/3d2efc28f4843	3.206469731939272	8.7678125
3dd/a40b0b3440f77	2.667830948794333	2.742875
3de/2062fa722fcb8	3.317213951168696	13.050625
3df/7316b45680a3a	2.527994616602132	4.9966875
3dc/86caef1cdd0d6	2.9858209322663845	4.5355625
3dd/550a1f132be76	3.4849553141845386	3.775125
3de/5d0a2c135a3be	2.794199490783845	4.6735625
3df/ead710ac3cee7	2.9855085689977	5.021375
3dc/1269f068663b6	3.395313909056761	1.5146875
3dd/bd64cbff0886f	2.2140304092204968	7.3068125
3de/f17c03659ec0a	2.695232963762483	2.9831875
3df/27593218075a8	2.308082094602512	2.100125
3dc/05193a8cc0e93	3.3689619736676653	8.66625
3dd/5d3606d5da455	1.3506310058707123	1.314375
3de/9a3dfc0d9c59c	3.42500860818863	3.474625
3df/2d91e49944298	3.2379286862059438	3.174375
3dc/dc64f5a385d9c	3.3632987258536837	2.2600625
3dd/6ac5195e22956	2.4141492960994357	5.28675
3de/ad4069ef7fb19	2.277841132273181	4.441
3df/bf05567c972bd	2.8993544572876204	2.6845
3dc/753bdc63bac7e	2.4572647454607295	2.5419375
3dd/57b1b42e0c6bc	1.0996736153921172	6.2111875
3de/ac2948f161443	1.5216004293131453	0.745
3df/9d5d54d501986	3.0511438691970114	4.0089375
3dc/56ae90659a526	2.85909683769961	3.6623125
3dd/ce3ebd849ab4a	2.9808868047195647	12.0066875
3de/5ca92ab81306a	3.3684701447985472	5.927375
3df/e290f7be5924c	3.1254695594156594	5.02475
3dc/4c805286be779	3.109157882253855	7.8543125
3dd/b6c80e384b8d5	2.710650700982804	4.636875
3de/ef399fb7cc7be	3.2929181673341064	8.162625
3df/1c2597cab9058	3.298445456390944	7.8843125
3dc/de54b208ea357	2.698527397841487	1.2006875
3dd/0d2088ff55081	2.3575930533284426	4.5091875
