key	dnsmos	duration
a43/85dfcc62c4f72	2.51046240602189	6.131875
a40/11571f211dcd9	3.233938287804305	17.3413125
a41/460d3e7e8b0b5	2.7598168923579687	5.9084375
a42/1837cb296635c	3.338104080682923	5.9809375
a43/812c11c3f3a17	3.111518371727911	4.4714375
a40/a461306f14f45	1.1751530691980292	2.482125
a41/78b74ac4b57ca	3.3962598368122046	10.1290625
a42/e800296c2c00b	1.758849543089254	4.3855
a43/1197a0e10fcc5	0.9632086522901384	2.5305625
a40/f5faf9fc1d061	2.5753676869625717	1.081125
a41/c36ff6918948f	3.1650806848163233	11.2256875
a42/52ba2d58fa008	3.0492199760422887	3.5101875
a43/8ed72ed17c6ed	1.1563218326854303	1.697875
a40/d1e47f6860f99	2.720299986275489	6.9801875
a41/bffb654e4923e	2.2374094317653324	9.46025
a42/a725811964e59	3.294963968138423	11.0100625
a43/501364c13ae25	2.4094513847709815	1.393625
a40/8e46875658988	2.657865470142388	3.023125
a41/0f1c115ccf4d8	2.939446293590706	6.8051875
a42/3010a78781502	2.3416978093708587	4.6111875
a43/142723a7e91d2	1.881536227972038	3.9611875
a40/5dfe7141c8f24	2.4376928850948723	5.0059375
a41/16244dd7f738a	3.4338138529797058	7.972
a42/be87d4d96e6fb	2.7944647923874477	5.050625
a43/20695a5efed61	1.9409341499051505	2.269625
a40/b610e704cc6c1	2.42203199772708	3.220125
a41/9e519a85e6f52	2.6760683324426346	8.5729375
a42/79ea30cfba645	3.1254096563930074	2.3816875
a43/7f778bbdd51e9	1.889898592638161	1.0089375
a40/eca44774a43bc	2.072755457114907	3.009
a41/d0076074c58d9	2.335315663138121	1.3934375
a42/2fc697d37fbc4	1.270566529194832	1.778
a43/51cc7be75f999	2.913619137480924	11.7586875
a40/e88f2e559fda3	3.293231587323815	5.927875
a41/347dd564bc522	2.1969576305479217	3.762
a42/6b37c8e69013a	2.8006664526174623	2.2309375
a43/0d30b2a9a27fc	3.2108749760358455	3.556125
a40/891fd9b0ea038	2.826914462402559	2.7124375
a41/6859f6bebc963	2.3720453680408715	6.1759375
a42/d2d296a39d751	2.471392089493689	6.7203125
a43/e9a7529095da8	3.039260801605217	9.783625
a40/dbe8141d23fff	3.287477371512172	9.7965625
a41/241c3df557799	3.411657954134411	7.42575
a42/c2d278c38622d	3.3543707113389134	11.3708125
a43/60d19941f2763	3.3299357730881085	6.4281875
a40/6a4b80529444b	3.230912114496843	5.8775
a41/2690b70204194	2.5274004886695858	7.9940625
a42/641b91c070b24	2.789923478781772	2.1534375
a43/55080726b2103	1.836155079070062	0.982625
a40/5de4c5dfea49b	2.7638625139183923	8.049375
a41/fd38a418437cd	1.7803560243701313	3.86525
a42/eb1cef50f551e	3.311452118126874	6.276625
a43/a8e4b452b460b	3.152850135353566	18.3165625
a40/b0d2d6de5d13d	3.1606086764022634	2.5446875
a41/99823572c0d05	3.147756380300208	12.457625
a42/0efb550b99614	3.0569143466033073	3.220375
a43/8e6b77f5d1e69	3.2239473192240853	8.535875
a40/2d6e5021918ef	2.809718951338692	10.4001875
a41/7f70a46a0166c	3.3134747488598024	6.1154375
a42/b782efa5926c1	3.0785284844869394	8.1695
a43/54730190d4095	2.712118476493295	2.805125
a40/686dcabd92318	2.8347271179886757	2.7421875
a41/c79fdef4ba12b	2.607596112709953	3.7640625
a42/b0ce09318f647	3.2705024382060053	6.4604375
a43/638712d92ce09	1.9162765526649248	1.353625
a40/695d7e0c5c3f0	2.7754853132660875	5.93625
a41/de36af2de35af	2.4744630723460284	1.688375
a42/7365e3f609d7a	2.0292165976571024	1.1424375
a43/4e2ee67027943	1.5967860058907748	0.85025
a40/0e6ae375b0167	2.4749565332703054	4.66825
a41/95fb5e23a5f5c	2.815680743565852	4.873875
a42/aa4ce779ade27	2.6346631425622484	3.1539375
a43/aeda653b9f6ef	2.510227736731506	1.6389375
a40/e61c36961a251	3.2205649129787326	7.887
a41/bd44ca975809d	2.579594068906727	11.2510625
a42/bc1abc33bce6a	2.2698045517261343	3.8728125
a43/7e5262710259b	3.0269949573394332	9.758125
a40/25000ce4ec0e3	2.7396398003528915	3.418875
a41/d6b3b2555f9cb	2.8762199265227593	6.4650625
a42/a9811a1e0fcad	2.5931821752200936	3.3145625
a43/9eb8f4556f2fc	2.0413184666419855	1.0088125
a40/947ebf4d17f60	2.156884786972769	0.933625
a41/229056e580e6f	1.7899392566871968	1.2224375
a42/f5f398f1717ab	2.96307632441613	11.95375
a43/8f02ca2da7e7b	3.2615628538498775	7.3545
a40/21caae92e1159	3.049037521081688	4.08
a41/8bec2599740d3	2.989879136073081	2.71375
a42/9f4e852ab068d	3.2448269778004244	10.823375
a43/c52fc8deb76c0	2.4161059474074893	4.55025
a40/3fc9adfb607a6	1.0904568126948133	1.5853125
a41/65c07d9729ed7	2.489747605333702	3.8195625
a42/6b5b6b9118bdd	1.4314735955032387	1.681875
a43/85377b0c22fb5	3.0843760864835468	7.508625
a40/11fd8ceb675a6	1.9260631697606054	2.3075
a41/b946a94d5229a	2.3571842807309005	7.8753125
a42/803aefa3af72e	2.813153724433521	4.5853125
a43/a38bebca39e5e	3.5402364581804213	21.6786875
a40/b1195d30c9a22	2.2430771036719417	3.1990625
a41/1fa156bf7a4c4	3.0629395602395277	3.8865625
a42/1c00bd0bb0cdd	3.2472507963714192	9.4288125
a43/3c66fbc1d44eb	2.7420632471591944	6.70875
a40/eb28699a01204	3.0166080738210024	5.0239375
a41/6fbdda8e2c9f0	3.357609839186376	8.5234375
a42/bee0d0cf85d2b	2.5281439631483082	2.871
a43/bdd516e7f8c8d	3.0138125155707445	9.8613125
a40/4bcbf6d439e82	3.3908671082502924	3.293875
a41/af2c6e1bc0404	2.0023991755620068	1.8905625
a42/1de15d6d1e691	3.321541548677387	9.3050625
a43/20362daff1688	3.3359111907140315	10.483
a40/5cb085facd3f4	2.3301342338778346	2.9888125
a41/c323a508c66d5	2.1808699110143515	3.459875
a42/979679e8c66f9	3.4662111886536655	5.4220625
a43/89f27d31ff4f8	1.65141098892249	1.6829375
a40/4403901f1874d	3.417360878120714	7.5955
a41/3d8dae8377dc7	3.4705964785184316	9.5625625
a42/2de6683fd7f1f	3.5487627453863744	8.2971875
a43/10170be3e24e2	1.1129475255508818	1.1294375
a40/614efa487a703	2.187993760273597	0.864375
a41/7ecdfae18de1c	2.8026456766124475	6.9214375
a42/b61468854485f	2.872902323585318	2.64675
a43/c9b0c6fa2cebe	3.1129454666637186	6.0414375
a40/7f1392da489f4	3.159505351130285	12.3943125
a41/7eb997c6cb78f	3.053362559484633	14.0016875
a42/2609a704cb10e	3.0799735332034794	9.740375
a43/3760cb850009b	3.1835082315837764	8.9525
a40/db803021b5279	2.0697022668652605	3.4841875
a41/b3a52eaf3629f	3.1735564180390594	11.846
a42/0a617b266aebb	3.168796174624642	5.2601875
a43/3863f209e996d	2.2084009505514657	3.3660625
a40/c11ab29cfe08c	3.133992305879677	8.8185625
a41/7fe2d221c5f34	3.271174009490682	6.463375
a42/c9d0d9267883c	2.1205933097498413	4.2853125
a43/808616d68f96d	2.4529287329640326	5.3865625
a40/384d8306dbb9f	3.4582631737334935	6.4955
a41/c2d7131cd242b	2.481160897390491	7.2191875
a42/79f4fd6cad075	3.0454991190633915	6.9791875
a43/35ac7e2db4724	2.8552357932833847	5.0474375
a40/47750edc67afc	3.369219426181369	2.35875
a41/4b710d2a778af	2.6305529184174534	4.4689375
a42/8c3ab925f54cd	3.034596937637876	8.4730625
a43/6fe5ba83e2397	3.2758582182107667	13.9139375
a40/b11c8762260b1	3.159485400225078	1.751625
a41/cc0fce6e3e0e5	2.3924981819801943	2.174625
a42/693f5ff4ccb1c	1.5539333671862443	3.72025
a43/3842bab5b13a3	3.362211724756513	9.744375
a40/6e0db5885ea02	3.3477792606097543	4.8021875
a41/49f7cfd6f94f9	2.5705288995784983	8.42325
a42/80020bdefc3a4	2.794210812761731	7.431
a43/d6bd0c12bcd6b	2.808919196240265	3.347875
a40/1fa07a3ea308a	3.068206785996955	3.9455625
a41/23ae2aaa7c0ce	3.3498825444629943	20.0629375
a42/76ddd45ac8455	2.642503794205589	2.601625
a43/e70140e6c176f	2.0991727946721195	1.72775
a40/c83f71d6ca890	3.1928159885474536	8.85625
a41/ec57871112b76	1.858422491549559	3.0123125
a42/6934e494e7edb	2.173980284295119	1.5533125
a43/6c453cee4f81f	2.0251575126290873	3.4633125
a40/6a6bc3743665a	2.522760451809375	6.10575
a41/79f2d387ab962	2.977705234208508	7.4994375
a42/5a1c6ed2a68a2	3.2464989580980688	3.0159375
a43/c17aa4499473d	3.1237163441593947	10.2098125
a40/acbb6da5dac98	2.9580883956368145	7.985125
a41/69095792cbc22	3.336670879342756	13.79225
a42/b2647be8bb2b1	2.1005086112538307	3.19975
a43/d3b78a6212f09	2.597605863787587	1.6781875
a40/30e302fd80a8d	3.2264509306794222	9.488875
a41/85599aa8dc365	2.8219104564333484	6.42825
a42/b00bcb209acc2	3.1404550055377567	1.4904375
a43/b0dd29529169d	2.7752675657807244	1.658375
a40/7c5a2f850d3db	3.4494044658020644	7.6066875
a41/f363fe8ef9cdc	2.360065073998661	4.507375
a42/e7f106ad612d9	1.8955174789373466	7.8364375
a43/ccafe547fa358	1.8776666805568794	1.7295
a40/8d27e9d1e1629	2.8198291613099875	7.8395
a41/eafe2631ffd37	3.1609695183061963	11.5999375
a42/7f56121cdb18f	2.8806944235281517	9.96425
a43/8b28f4e22b038	2.0180503321300916	3.7560625
a40/6ed25fe41a95a	3.1886376342844858	2.1015
a41/a4b32fe11cd63	3.4300046792840564	8.3813125
a42/2d7cb3288df29	2.440277425707248	1.3848125
a43/0d77f8616da68	3.1026068398405102	8.920625
a40/cbca3b0627a27	2.689318873238702	3.374125
a41/1e0d1fd38800b	2.7405492359532353	2.7203125
a42/a0f608cc5b1f9	2.9657138585323795	12.7280625
a43/dfa39a84a4523	2.394393950561614	9.3764375
a40/3c23cb0d7cf38	2.466753785071121	1.7571875
a41/5a2253c81a8f7	2.801029335826301	3.1874375
a42/6e1301eb830a6	2.524024597828048	3.6648125
a43/62a6fd4868164	3.079376808581969	2.4091875
a40/17d0695d4a17c	2.209346043164015	4.15325
a41/7f194a5b899fb	3.116496937597198	3.1613125
a42/8b7a81bbbe2f0	2.6316006935291547	4.8269375
a43/06850e1cc4a3e	2.9503758763795225	4.07
a40/5faa44978224f	2.3284157204263654	1.7920625
a41/d634c4706b484	2.9036413451288916	6.7376875
a42/353e53e24d288	3.012842697945889	2.690875
a43/a75e5c6ebfdb7	2.9700533558846636	1.629375
a40/d027c9753b04d	3.15366247066883	14.8395625
a41/9cf4521d8c610	2.9567050071199596	2.2958125
a42/7ddf480c8fdf8	2.2741486494660297	3.074875
a43/da3eb6c85b54e	3.0249113863885073	3.437
a40/7b9d71e14fdbd	2.237628710682612	6.1974375
a41/eaf6e35f2f815	3.3740740831735008	9.9355
a42/6a4d377b83909	2.8502705533685764	7.080875
a43/b46917f037547	1.7124866755699693	1.5371875
a40/855102ae84df6	3.1905251925442912	9.3218125
a41/7a2733cf81cc6	3.277795905759839	9.508125
a42/db0f4c00ee0f5	2.44700499145892	3.081375
a43/fe6acda0b274f	1.6216824272969674	1.5385625
a40/cf7ed93758e95	3.5882976978326635	6.747375
a41/f2652feea7f82	2.877600215929889	3.3623125
a42/0043a49df7f05	2.019266771228161	13.884125
a43/4027f91835791	3.0224178965883954	2.495
a40/0ab6f7a8a2680	3.2158908324528763	3.2171875
a41/4d19cc83c986c	2.9528262968535324	4.8646875
a42/9447d64fe3609	3.201763479086621	11.541
a43/7cc9cc165b177	3.488577724294072	7.2703125
a40/a17544c53106c	2.1734495291164126	4.9218125
a41/0c0288814b435	3.366841737773222	6.9145625
a42/3f0bf1abe83df	3.320070762499475	6.2548125
a43/435e6f7e76bcd	3.2505785426006573	4.6673125
a40/24e45a7dcf5f5	3.165844124335886	9.2165625
a41/71c9309be8c6e	2.6811092849492844	3.8375
a42/ae08b185fd340	2.418040038155359	11.0985625
a43/0b8b4684974f0	2.8318337776474953	10.328875
a40/3869db0e66b62	2.902925618115395	1.5949375
a41/9fdfe4b4345e3	3.0418556729228814	1.5845625
a42/d5a4667fbbc6e	1.7395836517820205	1.46625
a43/5729145747dd3	2.8051998434992216	11.2730625
a40/ede69df729c53	3.2240043229197313	4.571375
a41/45e755f3ecd3f	1.2953299135168992	1.5866875
a42/57ea12a5af86e	3.2150428764700045	13.30475
a43/778bf7b5b479e	3.412237034809022	6.4219375
a40/7c749a65e1bb3	2.9356582625336305	6.9245
a41/a969ce0140316	2.5385606768736855	5.2120625
a42/0a0e7c35f413d	2.3748818491637382	2.75625
a43/2d509e6d2f966	2.4054503675214276	3.5925
a40/b56ce3a81dfa8	3.0290722018579967	7.9811875
a41/54f64dc06d1fd	3.2138865136398778	7.0610625
a42/e849ba181a7e5	2.955967432016905	1.6424375
a43/88340e6e8a892	1.1093700920110647	3.405
a40/546fdb7287e6b	2.911440532954789	1.1990625
a41/bd3f962b2414b	3.288403655008541	19.7036875
a42/0199fb6f25a1d	1.8103674796061022	4.727125
a43/c420c393bc777	3.225303922309407	9.725625
a40/9787e721309df	3.186545793095959	5.461
a41/482945ba2318c	2.934313170081138	5.141875
a42/986f69bfd2e8b	3.2391860287039265	7.89925
a43/3b85d2404ae64	2.851745255196417	4.7895625
a40/2549f8b42a719	2.550317758425389	1.48925
a41/dfd62df69bc03	2.8969484371258822	3.4254375
a42/b78d73a9987b5	2.516109420397702	7.392
a43/dd0f25e93b53a	2.875062987257432	13.21825
a40/fdffa4733e84e	3.038471747461043	12.8168125
a41/862250aeb73ad	1.924179249313807	2.344875
a42/2911c77ed2c56	3.194191351950174	29.508375
a43/06c058eed4409	2.57609427315284	1.9340625
a40/f3f4e5a872906	2.59557359244569	6.265875
a41/37fd1cd3bc3c3	1.0906355131418064	1.57525
a42/b1abcb046d328	2.3327608656905046	1.787875
a43/1e630d7663630	2.4642141181944486	3.078125
a40/52071d42eb7bb	3.381366651977776	11.8064375
a41/38dc3dd6e275d	3.4360639881046637	4.859375
a42/074835f0727ce	3.2006490657718776	7.549875
a43/b7b4015b62b15	2.7182726867291387	1.2971875
a40/3dd65506430f2	3.4285170663797864	6.034
a41/393caab53e9bd	3.0614260776717996	14.53425
a42/b12d5fa8690ce	3.160584208937432	2.6335
a43/36fffeee785df	3.138056828114731	6.125375
a40/60cc15af6e334	1.5626293463721321	0.8619375
a41/7fcc039a2f33a	2.4811961590316796	2.6306875
a42/0a70fe09b0cf7	3.0945386113930984	10.494125
a43/0eb00c0c53e4f	3.127121924863875	3.3171875
a40/a48deca3bec6c	2.988714891494444	3.4011875
a41/9cf20b7a81d06	3.429405661643898	24.4525
a42/7c6a221626d80	3.4351526247387474	4.7175625
a43/3945958986e1d	3.4391642287637745	10.66
a40/83bf668a399da	3.2669022369056484	13.307
a41/cd17daea932b5	1.9182567481803197	0.8165
a42/bca018059676f	1.8664053897161161	4.9495625
a43/d93a0a93a339d	3.063733384339084	13.47875
a40/514e579806c44	3.4005584254219237	19.1695625
a41/1299c3c50af23	3.4370118560006495	8.28425
a42/fc9fc089f748d	3.0048049944838926	6.5354375
a43/dcc0fdfd7929b	2.890449287672572	1.2971875
a40/5d423c5724ca9	3.3232320576049608	1.45275
a41/4ad4180fe6ea7	2.241672701389329	2.0109375
a42/a30183fd1536d	2.195172861272627	3.351625
a43/39bead6b8933b	2.6685516747626576	1.501
a40/5f1960868d405	2.793062064019065	14.6641875
a41/8274c1495a4c8	3.0857633490358105	2.4083125
a42/2e395bde8f2bb	3.0838750815872933	13.197625
a43/3f178322894ae	3.031845404414642	4.1535625
a40/51f097778015d	3.413329715516983	4.659125
a41/b90b5aebdb4f1	2.996894898983786	2.7119375
a42/bb1e4513aef12	2.0654094533103353	2.0663125
a43/768e7c6c9f12c	2.4881695982424095	5.3811875
a40/d3a186cbdb08a	2.556685194844602	3.80175
a41/897a3c6549275	2.960952046223026	3.259875
a42/545b032926a97	1.9220411223900118	3.0314375
a43/bc36ca938ebe2	3.081440297384937	8.2094375
a40/96deeb6177d3e	3.456826671586014	12.8470625
a41/9a63c4df5fafb	3.3935005691898903	8.399
a42/473fc78bd3974	2.9439991970583095	5.1845
a43/6ba047816c6c0	3.257327498023044	2.6791875
a40/983202991a1b2	2.532634708588791	2.8381875
a41/1b7154dd5914d	2.7854507034576423	9.1026875
a42/5e00ca108863c	2.810519653916913	8.2084375
a43/6da08e458e87f	3.412345745496375	12.6318125
a40/5bc57d4d27a7a	2.9181749637151935	0.9760625
a41/6667417f92e5a	3.3978820926636217	7.612875
a42/b472abf97dd8f	2.9882061779034013	5.6909375
a43/96098d2a29a7e	3.2764625393040006	6.387375
a40/1e571f5b2c01f	2.6272205907915427	2.403875
a41/3b201a8563152	2.554950658159825	6.8820625
a42/ab286abdba418	2.756422528644585	8.448875
a43/bcf7734668a6a	2.8887738324473062	6.5800625
a40/666c071b69102	3.202300050598386	12.334
a41/ecce3e251c2ea	3.2376182725926146	18.87625
a42/184225221bbd0	2.8870263141927563	2.427375
a43/47918edce890d	2.990094535199366	5.9996875
a40/5a23d6838041d	3.267118234985228	3.944375
a41/df0f10f378b2a	3.1821118399421846	14.3455625
a42/473898562c226	3.126722691614969	13.8888125
a43/f57d5b987d833	1.81313840697733	2.323375
a40/e08a7e038797c	3.058528497808207	2.9708125
a41/ace8a50e7497a	2.906613569922066	10.139375
a42/0e6b17748ad3c	3.5266836346070383	14.700625
a43/c85355fc858d2	3.310960166977505	19.39475
a40/84a1227b2a6fd	3.0975154666446905	11.843
a41/bba2d1158f67d	3.0882095566014525	6.48275
a42/68e5e5bfce40c	2.082592628805081	2.9645625
a43/3008fbf323b1f	2.733454000596669	6.1123125
a40/1f89a4fd9cd10	3.3581580859264575	5.6725
a41/45f6f0e2e57d4	2.636469279305252	1.0090625
a42/c15a3175c2b14	3.155984355762526	6.1809375
a43/7aeb079a09f75	2.3911589527211454	3.3678125
a40/cbe168a28bdcb	3.302431815421598	5.9460625
a41/906c0ef762f50	3.3251660049301144	9.1566875
a42/53a1ff8c25563	2.794512804330774	6.266375
a43/5764ebef50db2	1.912273964168885	2.3681875
a40/13e8b00918d61	1.9696068121629515	1.078375
a41/c3ee66b9a6b8b	3.172091831770917	3.9333125
a42/4ef9e79ffbf7c	2.701567345142122	1.5416875
a43/8856fa913f766	2.8189252501037476	3.4924375
a40/b68f2b376ebc6	2.3213309748877267	7.6058125
a41/1b3960ff6591b	3.34806526347957	9.2228125
a42/f2d224c2374b0	2.766033312108378	1.2813125
a43/8ac5b37f58cff	3.158731162410479	7.0328125
a40/0e4f0d4203457	3.2340733588555994	4.0084375
a41/583276ed3c30e	2.6536819020331115	8.1385625
a42/cf96329d28d02	3.3637901157962666	3.97575
a43/55f2fc5ad0e63	1.1411993441808952	0.7201875
a40/196603d4f61ff	3.0561927230252857	3.2185
a41/f267fa6323e95	2.712949295580339	6.7363125
a42/c2177c4bb3588	2.4859319775815862	3.3719375
a43/05c5b1c2ae699	3.108801429670232	2.6560625
a40/cf7ee89d305ef	3.061382146987053	4.355125
a41/8a6cb59be346d	2.9427093795979586	7.740625
a42/ad50417718f21	3.1634293810770417	8.444125
a43/9589d82265371	3.203280505704256	11.75725
a40/d59a8f054feb5	1.9330854894162581	0.7683125
a41/86243382971be	3.319562450156201	14.050875
a42/cb38361ea45c7	2.6511679968879003	1.827125
a43/c7be75540b581	3.120044553233253	7.3879375
a40/840ecd119ac52	2.800740625004309	3.184125
a41/b1d45a0657bcd	3.0244740092860756	1.4535
a42/0cb88938ce3dd	2.706097757642754	1.0023125
a43/470da79932774	2.2699066019907645	2.4001875
a40/c520e51070b58	2.471139989003588	9.4485625
a41/aa4b1705cc8b7	3.075465988126779	4.08825
a42/4965b91c658c6	3.244718434255551	16.0181875
a43/84a8bd2299d7b	3.3289567824163493	4.9223125
a40/30b2f3b0ba8ea	2.8333845847060384	7.9589375
a41/131b0fcd9000c	2.4755071620914286	5.557
a42/4f1e17567dff5	3.2462555820532444	3.941
a43/b4bf8ca3aff5a	2.4723991139795807	0.9126875
a40/9e88ea8948912	3.0331197399892416	3.4666875
a41/1e14cf8978c81	3.370652685489093	7.5778125
a42/10172873b46ae	2.8430101767724283	3.2814375
a43/e3280624138dc	3.1042591255499077	2.3380625
a40/d54a6b8986df3	3.013454684168697	7.256125
a41/0c1924a57cc57	1.8866730722663665	0.8229375
a42/93cd64e9173b3	2.6589771281340555	5.5570625
a43/ec2ca10bdd0c4	2.7282243162001167	7.022625
a40/5a16c9add8e69	3.090252683905034	6.370875
a41/3ba4f8b838ce2	2.5480307070015225	5.3020625
a42/2d9fbd81b54e3	2.6412395284427808	3.5270625
a43/55360bd3e38c8	2.5843135452042483	10.2426875
a40/4667670562c9b	2.6986473712286987	6.907625
a41/0bed628ab8c6f	2.799833517815596	4.678875
a42/5761eaa03cf88	2.650318311456783	2.332125
a43/4399d322f396a	2.5344655472854796	3.38125
a40/c29ae8e264cab	3.100045949631598	6.078125
a41/c29ac8a177549	2.796512746535322	11.0064375
a42/7817629bbda0b	3.395454608769651	3.2324375
a43/8dd230ee03f7b	3.145226796124858	10.8419375
a40/ca73ca16cb9a5	2.6448832064416563	9.236375
a41/2b6d3ad00687b	2.7811261260762183	4.546625
a42/67b9b3430de3f	3.0958358577739675	1.3935625
a43/f2597370ba787	1.9389881625920247	1.683875
a40/a9125d9741c95	3.0786694222004694	18.5643125
a41/b62d4fdb89cd6	2.309303736116324	1.3763125
a42/8a7681d3242c6	3.1743949531624525	12.855875
a43/1317c7be90f78	3.0607581528487486	2.5889375
a40/aaa54005c4fd1	2.2032389541495627	5.5483125
a41/dd649226a9933	3.209872871777612	10.6013125
a42/923dcae838379	1.9574764897990045	1.699625
a43/9c564f1eedca4	3.0903444407394822	9.6160625
a40/b1a4b09192926	2.8156009255286074	1.225625
a41/a5a3c8ad441c4	3.0704721304671385	3.8686875
a42/0acdfb903c693	2.993432644837046	7.2825
a43/21879edf2de12	2.295431788998744	2.2858125
a40/5e38f1d365339	2.852689202767219	1.7068125
a41/c5826e23c40a8	2.910099420980027	3.907375
a42/3955d1241343f	2.154570179481586	1.46375
a43/bce45d73f4d05	3.282389863461116	11.064875
a40/e19d6315c3bcb	3.2021415711717878	9.2038125
a41/4485f842078b4	2.2166344142286367	1.24925
a42/9f9a03ffadb35	3.3513603037042587	8.86625
a43/dd3d4ed3dc0fc	3.452507994768939	4.7730625
a40/b21dd74497e0c	2.939742666088911	8.0935625
a41/65af2793ed8d0	2.82621524240891	3.519
a42/e473e18f521e4	1.460599312086948	8.0975
a43/7bbdd43ff0673	3.1209576631437397	17.379
a40/7b5ab9a37f460	2.9651818288887055	6.7089375
a41/4336f0183270c	1.9928797531883662	0.8164375
a42/2f6583740b304	2.2892577366127687	2.50825
a43/25ad6129dff2a	3.1751945892459674	7.4985625
a40/d4dcebb5ae7db	3.155027253365633	3.3664375
a41/7e35373e118d8	3.522523909669309	6.7453125
a42/386085f9df726	3.1451124698986694	6.760125
a43/059dcd0f85886	2.9499460975018437	5.46275
a40/26b8e9c0b54a0	2.692835240865334	7.545625
a41/246ff0b3cda15	2.6580217676826536	5.3833125
a42/4b03d7919a3d1	3.2858164305912054	7.8519375
a43/addf16e53a740	2.9881575353797767	6.289375
a40/71b87c5a28617	3.2367850990335625	3.7331875
a41/ceed2349cb7e0	3.266416245718067	7.267125
a42/ca082151acf1f	2.733116133953801	1.3931875
a43/bf38a04cb3b21	1.8145766419270886	1.8549375
a40/c1008ad713a84	3.079582327305829	15.1315
a41/f728cf075b72c	2.5256921059221655	2.5720625
a42/b89d409e88ae9	3.3319716375860127	3.5869375
a43/6f9b38dc16c7f	3.1838269764231915	7.6611875
a40/ac3a89e3f4c48	3.3426648358774687	12.871375
a41/1421adfbb1090	2.6156579726535782	2.778
a42/470a3963fc262	2.4692966613967693	4.758125
a43/9d04d9a33c009	2.747928692654405	8.402375
a40/68e1e0353cad8	3.157036827768485	3.882
a41/317fe24ce6313	2.9266052790857544	6.7045625
a42/0e1cef9d12b2a	3.148136287859809	2.236625
a43/45fe9d449b07a	1.8805663253529334	2.5561875
a40/1ad2f23b5e09e	2.2097822686094846	4.7885625
a41/f2d65c007fb6f	3.0055441940410823	4.0569375
a42/5f9f7ffc56d83	2.4782771921862095	3.4099375
a43/c4bdcc1c6ed43	1.9503062379371692	2.0485
a40/121c0a7a1c514	1.1549391495833647	1.056625
a41/ec7f67604d194	2.7028032109204543	2.3085
a42/0f3999430b5b8	2.849940753104351	3.5113125
a43/462f5536acc7f	2.3516444947067265	4.6185625
a40/743cc9ae55601	3.163801971534185	5.6256875
a41/c96c7a9d990bc	3.0532898101697583	5.6031875
a42/0a9b607a42d3d	2.6749754739706155	2.43375
a43/ed53bc5cafab9	2.8479677057741704	3.827125
a40/1cd00eb2e92be	2.3015601523853007	2.471625
a41/12004eafbf0aa	3.1948127702212643	3.6106875
a42/e37efff9ff10c	3.114019947478716	15.1810625
a43/680d8bf9a90f4	2.636094464457547	1.69975
a40/521b2ff7166f4	2.873015372288174	2.551625
a41/11b65603c969e	3.0377480412008873	7.55175
a42/cdc54cfd982c3	3.2643359976989927	13.0658125
a43/c88e9ba31af9f	3.5506321670287457	4.577875
a40/e7e12a620b949	3.3783979254370493	22.0280625
a41/5f0dec15f0c6b	2.3387432091817604	2.1985625
a42/207559cdd73f1	1.9844579276774836	1.297875
a43/2d26e3420ff49	2.998177766934398	4.252375
a40/ca7b64a786526	2.3780455651659342	4.2444375
a41/c067cabbde9f7	3.219092982277524	5.9164375
a42/0d0dd58689048	2.5782042901555937	2.341875
a43/1973a6a86ed97	3.2738153854838994	5.1171875
a40/82015e094ad6e	2.565194872732189	2.1505625
a41/692605e6044f6	2.655023048863154	2.258625
a42/bb5b4ef5f9be9	2.548397314091536	27.7578125
a43/b1329b2ee0939	2.720449916020176	5.0758125
a40/210a7c7fb18e7	3.3218746706064537	6.325375
a41/acbb75c52be30	1.2273849810989648	1.4423125
a42/29592eaf5f0fa	2.5361101360835976	2.0031875
a43/2e3a29d7dc65b	3.2182036716392175	6.1679375
a40/6d8bedb508420	1.565546605407184	4.0380625
a41/ecad811687ea8	3.0198959317578264	18.4413125
a42/0f85417b3b17f	3.166657496082129	3.7540625
a43/792aa80b6d318	2.2821955070866715	4.5855
a40/5e58d818045e4	2.749872008903154	1.962875
a41/09c89e452f38e	2.3019887202339704	2.7315
a42/effc7292df9af	2.2239289530148025	4.6333125
a43/2fed52d8ef9fd	3.1187172162817376	5.784
a40/1b1f8932b9d4e	2.209218012709513	1.249625
a41/5117e2dbc7b03	3.4942156841046383	17.030625
a42/5e3261798fedb	2.5662710915474665	2.5516875
a43/50ea80108c13c	3.2634196267430973	5.4729375
a40/167ce2fd445dc	1.7538473713923306	1.9703125
a41/72b630f21d2ba	2.9350036232531904	3.607125
a42/48bb98089daa6	3.1112951645588187	8.6450625
a43/688b6e5b3aca3	3.109889097381432	5.906875
a40/8d14f56c0e71f	3.112202371763054	9.2008125
a41/aa8856d7bd714	2.290849950975676	2.690875
a42/4ea57e1016418	2.8243738065758435	5.378875
a43/f5268a6b27936	3.250018508397855	4.05
a40/33a71a7695dbc	3.162079826894031	4.5696875
a41/8f64af40b0f3b	3.356676331580832	7.5086875
a42/da010880dd436	2.9058507842717796	1.554375
a43/57e07fcfded22	2.241418697188368	1.6474375
a40/6a5308f8c9654	2.5011269069975173	10.1870625
a41/47d686a6faae7	2.4701976801407524	1.8431875
a42/3e265f71c23c5	3.0634207193872496	5.0708125
a43/0efcb1e4a6f0d	3.3236671549720653	2.5315625
a40/2029c167e3a57	3.482324188256818	8.099125
a41/492fa20e45a79	3.3474974525789816	5.4265625
