key	dnsmos	duration
bbb/6402dec7df54c	2.8489932781600804	3.3163125
bb8/f947ff7f04adb	3.5211680366357374	19.12475
bb9/d2a28827913c9	3.2183697041359536	6.9215625
bba/37df3a4b8f19e	3.1863455018513998	12.1961875
bbb/02a9f46b72759	2.196086853022497	1.887125
bb8/3f33c4cf110b6	3.0477813105571876	5.1608125
bb9/a7fdf822f9f49	2.2988376983540797	5.4964375
bba/4cc4c75b35cdd	3.257294058327435	4.763
bbb/b90f1ca0dd012	2.302724054385405	23.3083125
bb8/b55a76823fbd9	3.056477400521728	9.27
bb9/fa09979e71c15	3.272899949891683	10.8901875
bba/28b16d073c394	2.7455172035907367	2.7954375
bbb/2830819308a79	2.9773206674020245	5.6733125
bb8/2a0db00f3f1e1	2.9350710844292007	6.0311875
bb9/8a83d29f53ced	2.7639133199772847	8.144
bba/d6918d89ea5aa	2.5237881060594027	12.25425
bbb/1dbd1fc96c817	2.891831504881498	5.5005
bb8/55d8a4d143270	3.080426527528168	3.121
bb9/844f49bdbf64b	3.235266419576887	5.021875
bba/58d6ff9c24209	3.2101739327893073	11.4986875
bbb/62b8ef4d4f5d6	2.209073920796824	1.490125
bb8/a0d03e099b6f3	1.2066369350769548	1.0335625
bb9/1009f907a63ef	3.051696273551876	6.152875
bba/570a0b4f30b58	1.4699168308371329	1.405375
bbb/1528040ac612a	2.908529574243164	5.95525
bb8/976e03b567c4e	2.585941746351991	2.21075
bb9/b92d36b36fc4b	2.537756235339509	1.3459375
bba/09e261e4fe67d	2.775621510735295	2.17275
bbb/e9a2f6fa4e432	3.497616100105916	7.9216875
bb8/1256a13ecdfcb	3.3583217091698074	7.244875
bb9/696068530b98f	3.1806300171295816	8.2990625
bba/532071655fd18	2.16993425350633	2.41475
bbb/a3c91c85fc027	2.614800449807748	2.6221875
bb8/36ccd5c1fe5dd	3.240659575605371	10.1490625
bb9/dc31adcf7a686	3.4120403904092167	16.57725
bba/aed92f6b399c4	2.244662019677335	2.317875
bbb/0810d4641f92a	2.697707414680094	2.3328125
bb8/a393c0c2fc326	1.590874888902978	3.1276875
bb9/04b58b650bf60	2.9878526971470123	4.1963125
bba/5efa740478d91	2.9445663312377857	6.7983125
bbb/4eac1294e8697	2.3773707920416856	1.3606875
bb8/b4db806bb4737	2.653065283760692	4.8271875
bb9/143059523579e	3.360012589519853	3.8079375
bba/5fa39d548b243	3.040112225383918	4.420125
bbb/12e25046d5caa	2.523135071832938	8.007875
bb8/753cd151c0e6c	2.44646114932789	4.9220625
bb9/d2a544d0802f2	2.749470966137885	3.2261875
bba/f7088994a19c3	2.3206014003664457	9.9065
bbb/a1abd415f5f14	3.4730951077296472	10.278625
bb8/18c49f95ed52b	3.120488403907899	5.957375
bb9/583aff0666d6d	1.3778663619019216	0.6240625
bba/ecd2117d485d0	1.7549572977997063	1.45375
bbb/f9b552b3d2bcf	2.8004926208827254	9.511
bb8/33670b7943722	2.0603262503752697	4.9104375
bb9/97fb70a7da2b5	2.8909120939384256	7.557125
bba/321f34e77c69a	3.2303392109309854	6.305
bbb/2fa746ead9195	2.540312999248271	5.486875
bb8/55946c559aa75	1.916879468508534	3.0810625
bb9/e280afd27b7cf	2.825654306339323	2.568
bba/31baea28597e1	3.1031818717341237	1.9338125
bbb/62bebfcef9b38	3.3685883963326675	11.127
bb8/7e354056604c6	2.889990598643847	4.875125
bb9/ff309dd037298	3.2058088367643096	5.6100625
bba/143d972414511	3.34758763611736	14.84775
bbb/2828f629eba36	2.727007034268704	1.5860625
bb8/c42fad74a131c	3.0110191822359824	6.4936875
bb9/1cc01c3187e77	2.7326743874907486	6.178125
bba/58f9682e4aeaf	3.4216700442124437	8.5971875
bbb/992de1771d63c	3.237663328373202	5.7571875
bb8/17fbf9b7942bc	2.873684969569356	7.751625
bb9/1158e354db9e0	2.525381819554686	6.1699375
bba/9a328ae75d37b	2.672103126064788	4.5306875
bbb/6ad897d4086fc	2.825461429780242	9.520875
bb8/e82c1aa0a9c7c	3.0451210503831954	11.339125
bb9/19e8bd0f3e5f9	2.8113825204327783	2.1026875
bba/54e3e6fbb72d3	1.7756173322293323	4.9914375
bbb/ce7011a6db6cd	3.4586192366130164	10.7985
bb8/9577349729326	3.177772450591831	3.1211875
bb9/9d09d329e9a20	2.76578290006691	3.898625
bba/5ee0efcb66d8c	3.295114111798552	3.0779375
bbb/e26503b3587ac	2.7078162702657633	3.6270625
bb8/de0f5209df88c	2.1665769104672528	2.8821875
bb9/11f1364c39a54	2.9874992753136693	7.1128125
bba/48dfb41ad0e8f	1.9044371346790006	1.15425
bbb/7f1a11be333be	3.1778139939758323	10.948625
bb8/e00a47c994abb	2.7173156011988775	9.1970625
bb9/e270ef737c2b7	2.3418595148803214	3.9405625
bba/50c4ef23da202	3.31692830122018	7.75
bbb/8c595bb12aa78	2.6381366336394576	2.0820625
bb8/365f421627a13	3.281663174569655	8.4111875
bb9/026ef1d6654da	3.1723050733981855	4.190375
bba/989ef590d6518	2.418881275117266	3.2796875
bbb/ff8c811ff300e	3.0516154918152294	2.988375
bb8/41641a9a583b1	3.0862883675381974	3.572875
bb9/a5cefbe542e1d	3.233735631461527	10.1435625
bba/26709ab450609	3.195422653733612	3.3795
bbb/f922f0d04057c	1.2056770750678025	0.8896875
bb8/6b71f0ba94f62	3.005012886502933	13.2453125
bb9/f5005c4f02466	3.528723214916312	7.6970625
bba/b13fc28ccaf20	2.643971093702623	6.819
bbb/f11227931e3c9	2.9310102997752563	8.108
bb8/2cd73f5ff103e	2.6028920358501186	3.54425
bb9/82386b39e023b	3.335238435148242	12.103375
bba/f59425111ab36	3.441816482546845	3.811625
bbb/4e23010409457	2.7394115295000905	2.9269375
bb8/520461d7665b0	3.0892255261218833	9.434375
bb9/d1ba091da85be	3.2281992717865666	2.9861875
bba/235848cb7baa5	2.3703242808846268	2.1716875
bbb/50a7b6dec8b3c	3.2517711903870814	7.5366875
bb8/0b1221b1a9d12	2.839939781831732	1.4710625
bb9/3dd08c9f6397c	2.6491115878727713	12.0273125
bba/466ef5efd5018	3.0058422438944348	11.7945
bbb/278f592c1790d	2.3864986067162817	6.10925
bb8/c090f898345e5	2.9425243027709467	1.432
bb9/2b77da14b1c09	3.2192538586124093	8.2504375
bba/d1044bef223b4	3.3216377968053266	11.281875
bbb/a2e8457eb5042	2.15044657148109	2.3095
bb8/8f03a7c0c11ee	2.352203930204993	3.912625
bb9/63ea0855ccfa8	1.4127829305289368	0.8365625
bba/c36a1395346a1	2.938871033581337	8.6124375
bbb/906b334e9e77b	3.1142615413164263	3.365625
bb8/69833a780b1c5	3.1665582336446296	4.507125
bb9/3defda1cea1cc	2.9095360822375493	5.4074375
bba/f13579525a4ec	3.5030481379594405	11.6286875
bbb/38ea73640e002	2.8994041242432784	6.5078125
bb8/912dd12d46b27	2.7311059349095097	5.0828125
bb9/a77e23670537c	2.2966651423935205	0.9604375
bba/32c381c946325	2.590936047831332	5.1176875
bbb/7e7163a28694c	1.4284591502142647	1.827375
bb8/87adc52b64b44	2.588653398879618	6.04725
bb9/d641c7b7de7eb	2.300193142363403	2.3201875
bba/e0eb67351f5ea	2.819961134494978	4.2336875
bbb/c274ed0c0cb6c	2.540643326667418	4.2715
bb8/99357d26df7b8	3.312367510485071	18.2986875
bb9/68cfc16e8bada	3.0129451177437616	1.7645625
bba/1ca46344cd853	3.2992444712109155	3.290875
bbb/aecf94f122730	2.9963267516387027	6.1560625
bb8/d36f47ae07fe4	3.341157273685363	7.9743125
bb9/c6020030449c9	3.046124520500572	4.7324375
bba/7f1529739b5e5	2.425089232862945	18.9869375
bbb/dfc515385521f	3.0258711927335886	11.9105
bb8/42df25263496b	2.6316972279875266	1.1184375
bb9/29a0972c197ef	3.215904909942546	3.646
bba/663001876f147	1.7585472414037742	0.864875
bbb/4a9aab4e57a58	1.5660146313374765	2.788625
bb8/4563e00259965	3.3186402355558697	10.6585625
bb9/08088687d1523	2.3016273354616787	1.0086875
bba/c23e1bee3d731	1.3378123542877167	3.0645
bbb/ee93a9f2e9c8d	2.5787956634583145	1.1533125
bb8/da4684ab503a0	2.9953164626639417	2.982125
bb9/d61eed219f091	1.7927100756484078	3.8063125
bba/81c123926900a	3.3454895621043015	8.5371875
bbb/874737e7fc97d	3.058180061778796	1.851875
bb8/fb263155580cf	1.0988954712703212	6.0275625
bb9/725dc62240a19	3.3252461195694845	24.117375
bba/160b6065dce9b	1.1379865322872436	2.2110625
bbb/f2f548c434210	2.9485990359511502	2.75975
bb8/62963e0d04645	3.2514781502023773	5.6424375
bb9/9dabe8506211e	2.9654086721043598	4.1486875
bba/f60e21c0b6e18	3.316203563666913	15.8449375
bbb/8c80af1e96402	3.3561779251693533	5.743125
bb8/25c0a83f7c8d8	1.86865869642942	4.125
bb9/9e45f10013999	2.1519314884775653	3.9078125
bba/6599ffd1df581	3.2153804361754705	2.86025
bbb/1453c0e97c952	2.5844767246507456	0.8165625
bb8/570e10ace45d2	2.3670334281062297	3.4878125
bb9/77bd14426a68a	2.8825445763689497	2.9151875
bba/010e89a432601	2.898691988540961	5.1991875
bbb/617bae10954dc	3.357624326377167	7.87725
bb8/ed07689daa833	3.3204927426265036	11.5224375
bb9/9bceac8bd0b21	3.2251262588273546	4.87225
bba/0bbf8e4f55f56	1.9974952773873071	1.7689375
bbb/1a5e34a8cc9b8	2.3988172966043955	1.461375
bb8/532ad2b8f3b79	3.103947044750881	8.0593125
bb9/a0809397d85f1	1.284271464959265	1.0386875
bba/f9f090abf3eec	2.97863987536891	4.23425
bbb/1b1e7c024689d	2.6437936279286594	7.0423125
bb8/015fd34ddc6a6	2.506475634069438	1.341125
bb9/9a87814053330	2.8922536550283855	3.424
bba/d326732baf3cd	2.49340432438675	11.3505
bbb/58b93fa1adc45	3.2679625499831717	7.3648125
bb8/c616d75ac6744	3.2231319422726714	3.640125
bb9/dad6cf259712f	2.9602333124920266	2.7444375
bba/2ef69690dc699	2.796235062399486	4.9025
bbb/de05da6495f9f	3.199064317188746	5.1680625
bb8/1868a23343415	2.6244673019030853	5.090375
bb9/13292f46180b6	3.3470698945353448	10.155375
bba/c87e2fd618c11	3.3179952424610937	4.987625
bbb/3953670c18ee4	2.672673544075981	7.847375
bb8/5c95ec69aa572	2.6809404185634502	3.27825
bb9/d691a37b2afe2	3.5387331423692525	19.6895
bba/6b79ba51ba7f9	2.067981176979936	3.08125
bbb/3d7bd1789d4f5	2.1798586316878903	7.262125
bb8/c64392b2b20d0	3.09075345901697	8.1245
bb9/1bfefbca8f947	3.1360248474617327	12.35975
bba/6040a5b8e2e51	3.3491828177791136	6.9613125
bbb/587ee7f1aba02	2.7062515078989433	10.308875
bb8/5dbf8d67b2708	2.580754567426489	7.87075
bb9/246330755549d	1.0928461295041987	4.9355
bba/cf9e87a6c84cf	3.39341470084235	8.4531875
bbb/5a5cf3a954c85	3.3516171651852824	16.1200625
bb8/cd6c2bd1dc311	2.4140962485863704	9.6975625
bb9/79bdd55d734a4	3.0109749457178485	3.7685
bba/3d1790fa0ef81	2.955032381189767	2.58975
bbb/3a540838acdc0	2.15026796503669	1.2526875
bb8/865fd80a218f6	3.432840834473835	18.38375
bb9/d3e5239ec54d2	2.7506192476612266	0.8951875
bba/4bd31c12779b3	1.358104863292828	2.41475
bbb/154c9edde9f40	2.8649907149789797	1.8576875
bb8/af0eafb819095	2.2919699625185554	4.6986875
bb9/5618c60eb039a	2.4740740803698547	5.004375
bba/e75f553b34700	3.1071837236538236	3.5274375
bbb/3ba5f0fab0ff2	2.529464724699235	2.065875
bb8/c3c45d0f94668	3.457577789819526	7.9974375
bb9/da294825c68b7	2.7547708063223872	7.39675
bba/79a778361628c	2.5826288182713144	0.912625
bbb/e50f56cbf4f7e	2.389695130430738	2.1386875
bb8/ee9041780cc91	3.130723681521479	3.3995625
bb9/5c93f4f66102e	2.1199033571175714	3.219125
bba/57daa31ba01f9	2.587676301549769	3.563625
bbb/242d9754bbca7	1.829821113304726	2.0915625
bb8/28264fabb68b6	2.42308301523232	1.095
bb9/608f3a0cf36de	3.0044891719750177	8.859375
bba/df4046eb362fc	1.7507259441085712	1.091875
bbb/82b5e9f68d3e5	3.353838522957794	13.165875
bb8/6eca6fb83d7b6	3.0612917503480377	4.7985
bb9/5e7254929ba8e	2.869175905512496	2.0103125
bba/671f1de4a7425	2.6295606771864772	6.144375
bbb/d35929492e3fe	3.0923301097162774	2.7735625
bb8/cee0430d83787	3.178011666069497	1.3939375
bb9/281705f48db1a	2.0777568941285525	7.2884375
bba/0311d2339e6de	3.481494515993686	6.3925625
bbb/f81651fd89e5b	3.541195536324588	12.499875
bb8/27800a9e0bab5	2.548018237490044	4.2808125
bb9/4edc971c36d22	3.406847243991317	6.5844375
bba/af460e7fa4e23	1.1487105377767928	2.8228125
bbb/5d02dc48b45d4	2.7904613302732018	4.2308125
bb8/5054635845357	3.3700845101108063	20.3926875
bb9/4f4cb21bfb90f	3.504186937664756	14.1429375
bba/1a1e6ff2e4a32	3.126282412131489	5.313625
bbb/edf1cca7a9bb9	3.2004501307594935	4.3725
bb8/2574ea9e6bca4	3.1462099568010045	4.138625
bb9/e61a38b07c363	2.9500568310391073	3.25225
bba/303c32845f9ba	3.2543428515495876	7.01325
bbb/3be7e976187d1	2.6181959718246137	1.6433125
bb8/1ade2ed91e2e2	3.0531153329944907	1.89575
bb9/c5ceafb9bed02	3.1801007331174254	9.7424375
bba/8fbcdb304c6d0	3.304973912181861	12.676625
bbb/c1ab799263b05	2.6857815136022762	16.2611875
bb8/ca07aa0404011	3.332572167848507	13.0478125
bb9/9db4b6c6366b0	2.8474841087040392	5.7518125
bba/348bb409d8f0a	2.7330784234897294	1.865125
bbb/a58e2ffbe0846	2.5566085096803053	2.521375
bb8/f7d20c92c08ce	2.5553673647514863	2.717
bb9/3de166f384664	3.283018233958188	7.0030625
bba/c1d06175b3e8f	3.0976212249956396	9.832625
bbb/4a3125a9024d7	2.7442263430013507	2.308625
bb8/6acce2abf350e	2.5460571681617177	8.9945625
bb9/4edb2eb4b28be	3.307297271615493	3.388125
bba/578174b482200	3.4219223801728686	5.254375
bbb/948b4dc4dd03f	1.6671430741410656	1.6829375
bb8/c5ce9f269f1c0	2.5770597894426537	3.7234375
bb9/bebe506d67058	3.1042176268802715	2.11475
bba/8422880925d34	3.2984660021709047	4.3301875
bbb/0128b87fba826	2.1276262807932538	1.7544375
bb8/36dacecea6ea0	2.2863872240904675	0.816375
bb9/a8b8b8638a57b	3.2533886536803585	13.94575
bba/25e26aa7e5c3f	3.364169525683127	6.320625
bbb/2d6ff0344e685	3.175533647130291	8.508
bb8/f7e68c06a20dd	1.7286809794813267	3.9128125
bb9/d88af3d0690a9	3.157135865053289	8.2118125
bba/b2283f21c7cc7	3.023811515656607	1.8029375
bbb/e9643498147a2	3.2048812617368148	17.2833125
bb8/a9670168551d5	3.0022308962976014	1.7948125
bb9/83a8e5fa8b1be	3.248422745062193	8.2448125
bba/d6ba61647b9ec	3.488151483744971	8.875875
bbb/5809e05fce210	2.227431037089741	3.907875
bb8/52e8c6749bf94	3.334886456128722	9.539875
