key	dnsmos	duration
bc2/b59e3c6c3eb54	1.4339976762157158	1.3231875
bc3/664f37df37ae3	2.9856992713666637	7.2315
bc0/440da8b8a87fc	3.1656821604880725	6.15225
bc1/f34a716cae2e9	3.170039835525544	2.982
bc2/47b8b7622132d	3.1171527717181022	3.2999375
bc3/a0b372626a35c	3.131211911262603	9.86575
bc0/a69965e307beb	2.6234947102899664	2.72575
bc1/111cf34bcd661	3.0075007526609148	1.2646875
bc2/6799327fb953d	2.98388879073411	4.5925625
bc3/57ccc5604d922	2.6516360989242846	1.7045
bc0/9f2e852eed2f4	3.4538585451168022	7.672375
bc1/2f8060dd65c60	1.9139769713041057	1.57825
bc2/31e7e311d5b60	2.025531807268945	8.4214375
bc3/98a1fbb537b0d	2.670291477806031	0.9126875
bc0/9feea2decb4f2	2.995850840504904	3.95475
bc1/58d3376f06d0a	3.1880064095024845	5.88625
bc2/6e924e2851a0f	2.539909314071329	6.4658125
bc3/81e43cd1c3cae	2.6502769865115883	1.1530625
bc0/d04006f45689b	2.9220685924740013	4.457375
bc1/0a335e1431da4	1.7314234278794403	0.7201875
bc2/13e0235d7e522	2.2075033649188516	2.5299375
bc3/0073b47a8693b	3.022170592844716	5.0485625
bc0/32ffe7c7eb82a	3.474145738440612	8.393
bc1/30f24f7893544	1.7871480544790388	0.864625
bc2/d3aff8c5b9c1d	2.895834922103331	2.0026875
bc3/d21ade7d78523	2.862900348170035	4.63925
bc0/c9ce097a46746	2.6350191905372227	1.045625
bc1/b42bbe0319382	1.9730359727602031	2.162875
bc2/08cec5f31a1f3	2.649796253336972	9.847875
bc3/5c230e826dc89	2.3441996419503504	1.58675
bc0/7f534516be2d2	2.266562435879067	6.5195625
bc1/12718738cdede	2.4340941035355024	1.7784375
bc2/ca5c2435a3938	1.2822008145697756	2.5954375
bc3/d3e50f66350e6	3.192002959616046	4.3603125
bc0/6e018e402bd29	1.8335982291524187	1.439875
bc1/2cacdbf3bfe7c	2.425433751522324	8.2599375
bc2/40e69f0e878f8	3.485563814338146	3.235375
bc3/2ae227a79e627	2.6489349961120556	1.96075
bc0/5c2662fb7cff7	2.125191855361572	6.4324375
bc1/39f4ed11c5001	2.875302801141414	4.74825
bc2/914ce1d6e42c4	3.085280496093084	5.334
bc3/7b694984a458c	2.651108082391583	3.329
bc0/2247df2de9f91	3.489214542891518	11.8740625
bc1/5b1e7169e9c0d	3.233673701043793	11.3980625
bc2/3427dec08377e	3.352882667565149	17.151375
bc3/bcde1ac64080f	2.620416055460505	1.2014375
bc0/55fc24d89e32a	3.5082760925152217	8.9474375
bc1/b97bfebd643dd	3.410813287290097	9.3353125
bc2/2119b21c12a20	3.0745048851486048	8.9376875
bc3/dbcbd5905e773	3.3889163780333336	10.2175625
bc0/dcca5f878cd17	3.416640959180241	7.1686875
bc1/53f4b7c8b4783	3.1455787328291174	7.545125
bc2/a1a53342e28ff	3.11217131109267	1.493875
bc3/58906d90b5669	2.535629754376253	2.50125
bc0/c08a87d3b14eb	2.067792092150679	7.779
bc1/dc582076c4a5b	3.4124444687924864	10.0485625
bc2/cc3aea4c4cbaa	2.9340770409714785	3.9433125
bc3/7e0cb1390b272	3.1812526181256646	12.12125
bc0/9ba1acc0eaed2	2.1463657766545032	3.899625
bc1/37a1fafd2bfb8	2.7248735220186413	5.48375
bc2/39eaf16b920d3	2.7289090025736114	2.308625
bc3/17af3f3af6f1f	3.254172072537525	16.77225
bc0/9de9e4dee3ec7	3.4326553157782134	2.600625
bc1/8142542172ee8	2.6743805296296994	3.67625
bc2/ab257106adeeb	2.5307490628999507	5.648125
bc3/a21beb604021d	2.331058092921109	1.5146875
bc0/5181e3a7368d2	3.1151587109189065	4.3225625
bc1/3d617d21beaea	3.1718018310476963	4.9386875
bc2/b2ca7477562e1	2.520900462014626	5.307
bc3/641bd089d1d25	3.3283080971327337	11.6704375
bc0/cecf4824427e8	2.8467986972563804	5.9598125
bc1/1d5ce49d2f513	2.202750539527771	8.293625
bc2/1aa0d9a74dccd	3.277927705354292	6.1469375
bc3/d5f5c8f00d8bb	3.0446945059429127	3.7681875
bc0/4eddb51654b04	3.1748083340397106	4.3338125
bc1/f7064779336ac	2.4161096592854574	3.4454375
bc2/d2b95cf8aeb3a	2.510770615335681	1.7423125
bc3/488f253c4fe01	3.5222887279051993	7.94375
bc0/49ad46c6e5136	2.8524539263520534	4.9510625
bc1/89621777ebb9f	2.065423796724634	4.31325
bc2/5eaaf320c18f7	2.777611260102508	7.10875
bc3/e1e4b398b63bd	3.1899772578104946	1.7509375
bc0/243cf494e4e46	2.476941258971864	2.66225
bc1/b26f24b50ae75	2.812096340872267	13.1675
bc2/3813920fd8168	3.1644833348129664	3.44575
bc3/55108ebf708ef	2.3615204780932166	1.8036875
bc0/ecb6635721c9a	3.000675793991499	5.4179375
bc1/ce2c7cb4728dc	3.492487961022171	10.2614375
bc2/39984319964cc	2.923178347865677	2.2274375
bc3/b4cab047a0eb4	2.9312427863901735	4.694
bc0/9e004194b215b	1.9868693055073878	6.662125
bc1/4121e17c36b6a	2.7676848336962196	7.499625
bc2/a975c1eaf5de7	3.3390184578684243	10.0513125
bc3/91fbc1c45d3c6	3.2332553634438566	11.5630625
bc0/b3b5df51d21f0	1.9269688706928827	3.2698125
bc1/71cd99f722c44	1.1470152584704285	2.2600625
bc2/74c5539a8fe17	2.463526635441669	1.77925
bc3/7f2ecdccd8837	2.475438470022885	3.610875
bc0/cdf3309624c16	3.3602576664015475	6.54225
bc1/74bda31591622	2.5115382950375773	10.34675
bc2/bafa1029e89c9	2.806108876914373	3.370125
bc3/f562744447f53	3.143766643562035	6.2749375
bc0/d6017b86b8849	1.676146411364479	2.4678125
bc1/ef0619088b401	3.309844193995222	19.34
bc2/997cbc70450a2	2.8126663985653164	11.87025
bc3/859d6a4f735e8	2.4210414791428545	4.1806875
bc0/9117332d480f5	2.686678849317765	5.02
bc1/daf317177c70f	3.278344207882608	8.2481875
bc2/4694ad8aaf23d	3.2067867140889437	5.725125
bc3/ad564ca77eca2	2.3952036027754575	5.33525
bc0/7672c5f674780	1.2451035262966799	5.498625
bc1/986ede7b2989c	2.4401653834663013	1.4295625
bc2/e71a1f5245ca6	2.8347940717986937	8.7731875
bc3/68c7464e69c5f	3.4051558017354764	7.556875
bc0/c88c6f36568e6	2.1389685103528304	2.6646875
bc1/b5e3298d62bd0	3.3343003320695948	7.15175
bc2/9d10ec9b644bb	3.137430500214625	7.189125
bc3/f9f1d7ed0f0a3	2.7103647900970467	11.6755625
bc0/60e8436788db5	2.5592102033160473	4.7826875
bc1/1dcdaaa25079c	3.474989153120514	14.06825
bc2/f97a733448b7d	3.2789863546832843	5.29175
bc3/8a297c16a3a7b	2.119829521376049	3.14875
bc0/1409662a052d3	3.1738001071966653	2.0901875
bc1/7d70d9f99aafb	3.010944206014923	3.9005
bc2/e8fcf9dc5e5c4	3.4325976318723908	10.660375
bc3/619e565d8371d	1.1885168456794468	2.2974375
bc0/6f65384fd4ad8	3.061408433821637	6.9873125
bc1/955abc9350224	2.881429572144633	1.249
bc2/3b1dba3369e7f	3.02328412185377	4.0359375
bc3/4befe81a28568	2.174403820336635	2.2969375
bc0/ac66776332a71	2.9871955778261614	10.184375
bc1/74b6decabc7be	3.4743753893381144	13.613625
bc2/00c337e70a527	3.258607511580713	4.1081875
bc3/fe2d8f99204cb	3.1179160439108933	10.448875
bc0/ad7fa9ac20d57	3.385020254484043	11.4125
bc1/6b8c7401127bc	3.4142666394572103	5.514
bc2/d116d368bb9cb	2.764529802060155	8.5324375
bc3/d8582694d051c	3.175005769225845	12.7565
bc0/6d326d4946315	1.0872272216385706	1.056875
bc1/70d9225b17987	2.0944350563865486	1.448625
bc2/e05516aa46145	3.4673478645358053	9.107625
bc3/372c7f5396eb3	2.6699487012666427	1.98175
bc0/a7ab2e9a1bab1	3.3891526909061716	5.44925
bc1/ed81ffae71aaf	2.917451057559787	5.9035
bc2/5eb96378737e1	2.838584441666437	3.8746875
bc3/b4f9be9edb9f1	2.7466524265042382	2.6445625
bc0/c156672d88cb7	2.805708052571126	5.8899375
bc1/2fca5a980314f	1.9191221099682099	7.3269375
bc2/2d30f546efab5	2.8753912482563924	8.933375
bc3/fafb4c96336ce	2.7293588352256086	9.7004375
bc0/70c4d6b439208	3.3595423514534075	8.235875
bc1/3f7df21368915	2.6193137894115037	2.0191875
bc2/52910d46dfadd	2.8462841741099005	1.156
bc3/710b0e6fbf55d	2.917560632118379	22.0438125
bc0/5bb188878f6bc	3.4537981440488084	18.635625
bc1/12ceb2328070e	2.922894629130951	7.878375
bc2/bea1a10d40895	3.3347013365841556	8.4131875
bc3/b443dc22578f1	2.709659563860574	1.8858125
bc0/151d736783fbb	2.408352254248867	2.588375
bc1/9e698f7014559	2.5094551432699825	13.8575625
bc2/09be6a47c07d3	3.2832637103195537	9.027125
bc3/a2c789b8bec4a	3.1929220378689642	6.3595625
bc0/de4b2d1220972	3.190019453468377	1.983875
bc1/9f0685d58f71f	2.8431539559212005	4.424125
bc2/38084dc54765e	3.363774117159403	19.37875
bc3/677fcdb32c11f	1.7825276440157818	1.113875
bc0/02d3c70cb9b46	1.9609358257418394	2.427
bc1/e211f35ea5c24	2.4375237781888197	1.330125
bc2/975832c775ae7	2.527672933172802	1.1046875
bc3/b35e470b6d4f7	3.2580452590112103	5.4120625
bc0/5b65553690225	1.5057014990393942	1.2706875
bc1/4d2778bc7cfd0	2.9279339496231374	17.3034375
bc2/a7576e5e13363	2.480996333421499	6.5213125
bc3/42e26362e5b71	2.1601997327043994	3.9026875
bc0/0084e59a759f6	1.0954206413571108	4.39875
bc1/3cee6ba5b0006	3.5610128869082014	15.1279375
bc2/bbea8d83c204a	2.4283582487088724	4.0085
bc3/6a2163d024854	2.856184212985306	5.0275625
bc0/551bc0e662124	2.7216945757732867	3.122375
bc1/3d9463d23d371	3.274890991921417	7.442
bc2/8ad77cd88e407	2.3112043628645473	2.7895
bc3/d92a2e3e97813	2.6296666829001616	9.643375
bc0/b3091e9bbe641	3.312138698349775	12.750875
bc1/0418116856780	1.0899949138116058	1.805375
bc2/18d38296ce827	2.8440505966373033	5.1518125
bc3/c27b63886b62e	1.149951252003569	2.142625
bc0/7d09e3eae57ca	1.1011347317123572	1.517375
bc1/b8fdcbae30e5a	3.4243427811061418	7.25375
bc2/c174802dc9b29	3.0087438874177503	1.53725
bc3/228402c994de4	2.375629128333827	2.8854375
bc0/5efc45c66a297	2.1430401447527156	6.84275
bc1/7e2a2c1ef05df	3.148778740099308	3.0366875
bc2/81fd4407b94b1	1.5748153995804444	1.79
bc3/da56f51d27b18	3.3513841478443607	5.3175625
bc0/8457cf9a57167	3.315731699746491	5.6821875
bc1/2c099be7a6621	2.990416200538355	3.308875
bc2/051825c0dcbe8	2.723153912159354	1.10475
bc3/5e2dccf24d956	2.700819259307306	6.9525
bc0/7827ff5534a7b	2.9189003044072983	4.4505625
bc1/e73283fe17a5f	2.1210991252770386	3.7543125
bc2/ef908416565b0	3.096267128692426	6.210125
bc3/359ee06c70d0f	3.2686935563166246	13.679625
bc0/15a87c6ead5e4	2.67437865124722	8.220625
bc1/e742213502205	3.118130607979387	5.498625
bc2/b9598eddfb05c	2.462444815177617	5.1449375
bc3/2d414a20bd360	2.9289965395872968	8.96675
bc0/140daa1fcb5c9	2.5301772355568635	2.6631875
bc1/1d956883d4395	3.166669620855103	5.4009375
bc2/e891b293c5101	3.3318641324809897	13.0903125
bc3/c41aa44ddc18c	2.4088314911849458	3.3783125
bc0/0f366dec7156e	2.4459831334343596	5.2413125
bc1/04ea437fa95ad	2.919804152146745	8.28675
bc2/36eb23d18a0ab	3.176657774679493	14.3928125
bc3/842c9439d5b8d	3.086911017880917	7.9901875
bc0/5cabed9f468f0	2.8589847190903703	4.61325
bc1/46e50dacf7609	3.3675630771942937	6.93275
bc2/0eb771f490eea	2.97742195689811	3.0443125
bc3/7e4027058bb38	3.214766401334639	12.47475
bc0/adcef28fae00a	2.87433312810699	1.9619375
bc1/ace3c720c03f0	3.1969557820094954	17.00925
bc2/a12567aeda17e	3.285318086061806	6.908875
bc3/888529c901813	3.2239182557198314	2.8778125
bc0/42a543545ef4a	3.3061536922908044	2.9334375
bc1/49b030490c428	1.6558136217701491	2.068875
bc2/5b0f2f00fbea6	3.4245331944750075	8.483125
bc3/da2f3adee9908	2.6946645289754305	5.4766875
bc0/f6b60e6dcd356	3.106853349845433	4.066125
bc1/a6dc061efb07d	2.3769290500320133	3.8065
bc2/f3377ce36cad8	2.471220008865957	3.885
bc3/2204ed70cba2d	2.8033922462143956	3.8498125
bc0/69f51a3cbefb3	2.1212803699332254	2.33275
bc1/369ac465061bd	3.420016545934413	9.7164375
bc2/b3da88baa2f69	2.8302653633797665	1.1050625
bc3/e0885ef7701d8	2.753482328732064	5.3046875
bc0/49037fefe4cb6	1.2556381844288498	0.720125
bc1/65dc49741fe0e	3.4501332767875184	5.205875
bc2/dfdc801179364	2.7420199149642235	2.122625
bc3/6d872f807e3a6	2.6696504840139332	8.700125
bc0/6da9f452b4ba9	3.06253028519997	9.688
bc1/a289e63e35aec	2.3584027994598125	13.454375
bc2/16868103ff61b	2.9849877384211934	4.547625
bc3/b199a8c9031de	2.8946157943675535	2.739875
bc0/a3c93c4c24c60	3.130196661391217	14.5640625
bc1/331c7ef8cc6a5	2.545005602966197	14.4645
bc2/0ecc8150557ce	3.267549821565095	13.192125
bc3/b1debcd916b3f	2.873300211515775	3.583375
bc0/1b153753b70c1	2.891399812947197	5.2115625
bc1/879248994d8f7	3.3967415894230966	1.7784375
bc2/392d7951528ee	3.413809734530922	3.646875
bc3/2deb06f0ec335	3.1143776485661614	3.776625
bc0/72ddfc4cc6f0a	3.1950901346921707	5.6124375
bc1/274fe0e01d225	1.0990332386729993	3.7684375
bc2/1d1a72dae122e	1.4942341238567889	4.198125
bc3/67ea11125fc81	3.1522692667810746	3.759125
bc0/4250af54b07c4	2.8130449706241025	5.8446875
bc1/8ddb44b42eada	3.447197668511862	12.3335
bc2/6b7e97b9a1aff	2.0769419700085674	3.908625
bc3/48dfc3509df21	2.44990145285904	8.1785
bc0/c9bcd55286929	2.611400224228516	4.341375
bc1/721453ffc2245	2.9820804613231013	3.4438125
bc2/969071148d8c5	2.9561555053580495	4.9396875
bc3/f64ad354928b3	3.1487868008271844	5.2308125
bc0/f80f17a9f3900	2.9704736349218783	7.391125
bc1/acb27de62f39f	1.8445888017881593	0.7203125
bc2/515db09f9b513	1.4743492696557303	2.100125
bc3/16fe155d2b8a4	2.2215931589296356	3.7471875
bc0/c96e6d07fddbd	2.818237315166059	13.285
bc1/6247e6bd0b120	2.802787486823044	2.220625
bc2/bee7e511ae670	2.7302584927192193	6.189125
bc3/4560726d4cce2	2.9235966286144612	7.353625
bc0/b08545cabcd99	2.9759189437675446	1.53725
bc1/cbe55cce60554	3.036751754289889	3.6980625
bc2/58e7f67215332	2.602407732447285	2.582375
bc3/f3efef09722e7	2.4544132351575496	0.7684375
bc0/681e589db43d6	3.1866167529993796	4.9880625
bc1/dd01029c54fdb	1.6398349924262676	3.889875
bc2/08c7b49cfb1c3	2.816262040942653	1.778375
bc3/564f61f7c282f	3.1801535698297876	11.19025
bc0/32598194656ba	3.197736320095554	5.396
bc1/d9f2b133b5f20	2.30462095152637	2.71825
bc2/99ff5c898ddbe	3.392733271330718	7.7710625
bc3/c6cc83a32ca27	3.4777617912736956	25.50375
bc0/c506ea64eae81	3.123673796881355	11.92075
bc1/91e56a22dd6b8	1.7138678369923914	1.3285
bc2/af86cbe2d4700	2.810677516469178	4.6043125
bc3/68f669e43a52a	2.216679192071337	4.4320625
bc0/b1b1fe314f763	2.2036911594413047	3.3809375
bc1/5d13cbfcafca9	3.1898739316457303	9.8766875
bc2/e71cf835672c3	2.432187396104418	3.873125
bc3/e324e9cb3c1e0	3.1304237330065163	7.0694375
bc0/e47955f9b1d1d	2.9825017665252487	2.7063125
bc1/8059023ca9105	3.281522174205282	3.731
bc2/474c5747e57db	1.7182578090038096	1.7784375
bc3/d2aff2925ef7a	3.1537023059243405	10.0038125
bc0/2f2abb90ae434	2.8378235095545805	7.7775
bc1/a373da6b81e02	3.206969388374109	5.270625
bc2/4115338c1daff	3.0117308880985	4.3900625
bc3/1c4017d202a48	2.922543939780147	2.6405625
bc0/c7ad8bca442b5	2.063156178726109	5.4996875
bc1/af3a1aadb8127	2.7248604271397374	8.3650625
bc2/92d24a98cdf47	2.619886289432245	8.715375
bc3/63fe6693f6954	2.7378051617417922	1.8114375
bc0/85eae640ac88c	3.184000276533163	4.4516875
bc1/960a96d3169df	2.2524665039845346	3.9376875
bc2/702c9918144ad	1.161693937637414	2.7884375
bc3/e54720f648cc9	3.3059722575294166	2.308625
bc0/fc0a23fad01a1	3.1379366725324154	6.3253125
bc1/2601364baa999	1.1002944452031744	1.9215625
bc2/b659323e72bb8	2.447367948240187	11.8398125
bc3/512624e63787b	2.1590663183206025	1.815625
bc0/c7565ea30ba99	1.6213513904387171	4.7440625
bc1/70a51e5d6c0db	3.321810665948862	4.430125
bc2/33fc29dceb3c6	3.418978028714279	10.020375
bc3/a624b4459f4fc	2.5696157807784923	7.1066875
bc0/e2edf78a94aa2	3.1683292613561918	9.4926875
bc1/ca839343334e0	2.373444618846819	4.7956875
bc2/d483eb060c4ea	2.5255145740083633	10.2685
bc3/0a6b29167f485	2.3824162408198726	6.9375625
bc0/c8a0241c51feb	2.480307490200753	10.792375
bc1/7c1d88aaddceb	3.060105965710728	14.1053125
bc2/ed6f592954f9c	3.014238352210533	3.7940625
bc3/f012f3394bb60	3.106535345195164	4.5520625
bc0/ac47e3329c007	1.8700222147486276	1.52775
bc1/73fc9d4b80548	2.98757845881022	1.772125
bc2/e749ec4f55adb	2.8858585565036066	3.798125
bc3/ae9525542b571	3.2506289309141243	10.9619375
bc0/f7c9065903407	3.1161604368889244	6.473875
bc1/c8e9f5ebd987b	2.857694299374091	2.4526875
bc2/3e5dc3797348d	1.8904219566487677	1.6971875
bc3/fcd8d0001e232	2.8722486918559977	9.492
bc0/6a4a267d9e640	2.2707677182296275	2.1634375
bc1/1db8ea1244be7	3.4402041971263806	6.6628125
bc2/dc402a7e05bd5	2.303613049979017	4.6491875
bc3/0ed64a370f15e	2.1066494620746106	1.190625
bc0/ef1caa383b716	2.8233379789792874	5.665875
bc1/f849f4fe51ff0	3.3566491784980506	4.4948125
bc2/7e273cdc75060	2.997910490022459	6.275375
bc3/cab6a657dd7c6	3.2732518442375778	5.002
bc0/589f563908f6f	3.275172373278496	5.3068125
bc1/a0d3a25d25abe	2.8602040949024437	2.0666875
bc2/3c8a3ca8ac2ef	2.951972817182281	10.7650625
bc3/570ee47d414a0	2.649187031366275	8.1835
bc0/1e3c007eecd80	3.3574123041642756	8.27975
bc1/c763147749d36	3.0042838948491633	6.7379375
bc2/eecae7c7f85d0	2.8567488195489577	2.834375
bc3/243363c4217fc	2.9116349791202825	2.0788125
bc0/df25411d09efc	2.676570100829126	1.932375
bc1/77f92cd8d27d6	3.1783906125753902	3.234
bc2/d6fbe56517f45	2.5331201635956893	2.94825
bc3/2009aa53d5a08	2.624274245424342	9.7840625
bc0/8743d0cd7ee3c	3.0376893738439312	9.729625
bc1/a6bbcce63ef59	3.30151498008238	1.9578125
bc2/e2b1c6c4dfb34	3.179952321721325	4.9461875
bc3/f9c2cbf293bf9	1.7939012092568316	1.500125
bc0/f4a9ea4799f33	3.465449768264764	4.377375
bc1/197c8fbb9b005	2.506004014375562	7.057
bc2/9b72c037f1a92	2.8643870554149986	5.9250625
bc3/784f509cc3f01	2.906701016700837	8.4830625
bc0/d1bbc5df99901	2.2148218929433066	2.0935625
bc1/f2974b37fcca9	3.1189837085671748	4.8558125
bc2/2290ed394128d	2.0097678583080305	7.6513125
bc3/d87130d2ed786	3.2775939516403554	5.6506875
bc0/80b3db772f678	2.43208735466472	4.9128125
bc1/7b50956e7d78b	2.6566448537738925	1.5794375
bc2/4796514b3e337	2.7451244719732775	5.3915
bc3/aab397d3ef615	3.5281429516535425	14.275875
bc0/2417fd20a7899	3.316639739442953	13.608125
bc1/c2801012d6286	3.303410941019778	4.696
bc2/3545b3d4c0dcc	3.3794303855556516	10.46125
bc3/422abcc7a4845	2.856878983694808	4.1520625
bc0/5c19d4bb0624c	3.118159173090745	7.8634375
bc1/120b675649f9c	3.029368959009055	5.814
bc2/58e2aa85f977b	2.8141439401963617	1.201375
bc3/2cfec2471c7e8	3.218805908731156	4.39175
bc0/20c2eeadf82a0	2.7686254723322063	7.297875
bc1/e9dbd5f832b62	2.0460699916380474	3.423125
bc2/ceca050520d35	3.193828583798207	3.3045625
bc3/bb0521bd94e9b	3.449575546972332	4.7379375
bc0/bc4139f53eee1	1.244983827266621	1.187875
bc1/cb9ee36cd9280	3.5357789697662936	13.215625
bc2/ecf5f08a2c4d3	1.8516547797204592	5.7179375
bc3/d954160f5a28f	2.5453915188950256	3.7890625
bc0/db84abf4daf83	2.5754318346767326	5.4049375
bc1/accb49f8e2527	2.804623982186055	4.9073125
bc2/c97652c117cb4	3.4519588706426063	10.07525
bc3/1e0dd2d14ce5d	2.5829445970423413	9.12675
bc0/d6bd5144fe619	3.2922297655280874	6.684625
bc1/0f961172c121f	3.10534806950552	4.9524375
bc2/67bff46b4c7ee	2.394213364820144	5.3798125
bc3/5ed2468aa7465	2.9522794904671157	8.895875
bc0/48f566a4a96e0	3.0956029857389993	5.3219375
bc1/b77235124ec27	3.3658327372129087	3.3876875
bc2/96190db6ecbd4	3.065979091533448	6.930375
bc3/60f51c01c1c69	2.6077630405127983	7.1854375
bc0/7555812e1f752	2.5464165471698434	1.46325
bc1/ae4a2655ea114	2.444452997749842	5.7865625
bc2/9e0a5714cb19d	3.335207087718347	3.316375
bc3/a901ae66f2014	3.057315178142759	5.5520625
bc0/243ce547d1981	2.8719323329174338	1.0090625
bc1/5d1ef87cb58fa	2.408790589209412	2.261125
bc2/65ef969d4aeca	2.4261531851999827	6.1055625
bc3/a69d7f0eaf5bb	2.3964370962967063	1.7926875
bc0/67ba8af9f1671	2.7769340978141708	9.7215
bc1/dee0a28018018	3.1072980883141157	18.373875
bc2/ed01c6533ad30	3.3887931230724013	11.4975
bc3/6eb8fe49fc851	2.0914131031824446	1.763
bc0/8f44072d9dba1	1.2064717060676278	8.630375
bc1/614605ae8dc8f	3.2220988075191714	11.2314375
bc2/e435396db06ea	2.678983855301008	5.2120625
bc3/59dc3554831d8	3.3736005732587415	4.3454375
bc0/6db606ce5f85e	2.97589802288427	8.2956875
bc1/49b93dd705a89	2.395486647254154	4.6345
bc2/d885e4a822009	3.3836277193320523	5.6485
bc3/7461ef81032b8	3.2257939942770304	9.21725
bc0/f9c40ca23083e	3.010496664522038	7.4200625
bc1/e8643a69455cb	2.9406969792649447	2.00275
bc2/8fd9347a85ca3	3.1624282178476286	5.4326875
bc3/e8e44a96d0f17	1.4726309072113135	1.7174375
bc0/bb3937ff6fcd9	3.4599159598634466	6.3485
bc1/598eb48105e5c	3.008020302490318	3.5755
bc2/558e9535186b6	2.837127919537718	8.741
bc3/b1f92680c3de3	3.2317570463663277	2.6234375
bc0/65253e78a2a13	2.9304325387333745	5.64425
bc1/90bc52b2202ed	2.9020490763188613	2.01125
bc2/d1987ada00220	2.299735535556706	3.3701875
bc3/474dd41041a98	2.050548894064687	2.6729375
bc0/5c35642d78e19	1.870914198311664	0.8228125
bc1/d224d4aca4863	1.0938107441272011	1.5680625
bc2/0e5e207152c2c	3.0304024119197015	8.406375
bc3/9a7608be3c76a	3.335110751633697	9.4835
bc0/33082c6b8489b	3.4963163564909014	10.783
bc1/2999659fc1737	2.3956021287461957	2.328125
bc2/2b3a08f71ab19	3.374932255541415	5.530625
bc3/65ce3f544c297	3.246066388979468	7.065625
bc0/3a18f6cf08ca2	2.751843410627745	5.5040625
bc1/9739b4266cf93	2.635625120654599	7.7849375
bc2/e3716d8cfc6d0	2.850254750428792	11.5646875
bc3/0c91393fc6e73	3.4196975960169738	4.3644375
bc0/c119565ebb7d6	3.3992512225635103	8.6208125
bc1/fe3d637a6c258	2.520455799334053	3.467625
bc2/f0e0428edea0f	1.7501707276167773	5.2586875
bc3/3c3fca328bae4	2.820898863265075	18.1043125
bc0/ef1359b2a6d1e	3.0474398991429683	1.8321875
bc1/29bd7e04a0128	2.339338682569064	3.1474375
bc2/c2afe264e1dd6	3.3577771745143137	4.2529375
bc3/d72a1a0abfabd	2.3785617425854038	2.018125
bc0/ab479841261a6	2.800196060270891	3.438875
bc1/cc6c1224b2f69	3.4464737874703473	3.6151875
bc2/e3e6f78ae29eb	3.2368464494627593	2.8385
bc3/8c0e8ca10810e	3.3331668091623627	2.4359375
bc0/1ba2df4130460	2.588050533810261	2.0675
bc1/a3a9fac2bce1e	2.6228263245267995	3.3735
bc2/9028fb3ea0b32	3.0950490723289823	14.3280625
bc3/4572537bd7df8	2.9445159174505338	11.5679375
bc0/2e7896a4740f3	1.506316759358926	4.872625
bc1/88fbb8b41487a	1.7896325717322568	3.7201875
bc2/21e72f21084a6	2.927756417086934	3.570125
bc3/1aa33ef847df6	3.1652481013658305	5.4916875
bc0/fca000b17b41c	3.1399042698004265	3.937125
bc1/56792f93adaea	2.4334562078132467	10.456875
bc2/7a6b953104682	2.250126085000432	2.403
bc3/ef0c896354828	3.3455017567715775	6.214625
bc0/96ef184797ab3	2.6188259045259197	1.3214375
bc1/5c3b14ea99827	2.2370062144444405	1.90625
bc2/dbdaa2fe3b273	1.0288208982351583	2.622375
bc3/015e2c2203971	3.3270168333387877	15.3735
bc0/a13c9f5df91c9	2.644339054441511	2.11575
bc1/5fa35ceeb9725	3.364672895563306	4.48425
bc2/7a134af97866b	2.8892309108260474	6.86275
bc3/95e7a83df523c	2.8861901524246703	7.14825
bc0/3f14dd81d6ba9	2.545145550572845	2.5209375
bc1/6baaa2bd82243	2.7712648099118313	9.5435625
bc2/7f350411459ba	2.7719071213444475	4.144375
bc3/bcd5329947b6c	2.892000939199613	8.4689375
bc0/b0b646d24b3ae	2.4056456338378687	2.853
bc1/5ab2cb26ec6b2	2.9932661685262736	4.4571875
bc2/46bc76aadeb09	2.9641130740997563	9.4699375
bc3/90277c3261843	3.3667590728175187	14.999125
bc0/99c0b3d842274	2.256225448587672	1.98875
bc1/edc3c6c516f0c	2.682561002217052	2.1050625
bc2/e828c916355aa	3.155880350230267	7.38225
bc3/e79aff429025f	2.7263903610933276	4.151375
bc0/7a06c0dd28433	2.7347914742955064	5.4859375
bc1/76a18422530d7	2.9735001477001988	4.200875
bc2/5c78ebfb161c3	3.183212436989073	13.371875
bc3/4dc1460982810	3.0206860556803035	3.637875
bc0/b648dcf5e69bb	1.0726157140674855	4.923625
bc1/bb983f527bf2d	3.3695594771687354	5.2129375
bc2/2fff03f0891f4	2.2342153859285316	5.0684375
bc3/3875ad3350538	3.1780081075066158	4.4613125
bc0/b92cd89f0741e	3.470684860490176	13.1988125
bc1/bd476819be1aa	3.1961658861185165	11.2578125
bc2/b9235102ffed1	2.784050652931897	3.0503125
bc3/10652ec0c7d48	3.353532060780379	3.94225
bc0/d360c4be1bf3e	3.228671657530665	6.1615625
bc1/019bc7843c131	2.239269593925607	1.633375
bc2/20dff3ab7479b	3.1047504827355787	2.825375
bc3/3d6860172f0f7	2.659335790882288	5.2088125
bc0/5bfb16fc17e1a	3.1774412981975173	2.363375
bc1/9be3c2d3a73f4	2.8685439939372643	4.43775
bc2/7902f5fad15fb	2.98055910593893	7.399375
bc3/ebae9b7bfc02a	2.2547048872617523	3.5323125
bc0/6f75e56a735bc	3.4714003295086036	26.1089375
bc1/218c762a5da20	2.4516639267185387	5.3269375
