key	dnsmos	duration
a99/02bee43b2f422	1.0856891555778134	1.8755
a9a/ba0c3a64e7a7e	2.796152712610416	2.8381875
a9b/c3da17af21f60	2.882392580442181	4.9664375
a98/b11968d4caf78	3.0462324627068527	2.0545625
a99/3d0164da438c0	2.8707247146858803	1.7685625
a9a/32263ac655f06	1.294958477216028	1.009125
a9b/3ed464c240011	3.2833577446248574	4.93975
a98/ef23f916f0a78	2.9540643398310933	1.9466875
a99/8c71094d92d59	2.5216062117113465	6.868625
a9a/5696f79f572ff	2.5541374115215816	9.7814375
a9b/dc0bcceb1153f	3.448188629007933	14.880625
a98/dc88f298e23a0	3.1268864417185718	6.4576875
a99/9168947980681	2.316857930443191	3.874
a9a/cbc0c51209370	1.3646641843454204	4.4046875
a9b/23e68998e907c	3.286790661493608	11.62075
a98/6d6dadd753134	1.1611552548550743	1.1925625
a99/0eb8e79f2bb9e	3.2588918713191215	9.384375
a9a/83a38d6b8e787	2.469362544114507	10.32925
a9b/579991e599378	2.9827647047754398	4.521625
a98/d321ec5e7e1f2	3.1497976319258663	10.0941875
a99/9c85e13c8d7a5	2.8260320194555635	5.9586875
a9a/cbd154b10c521	1.833546779247606	3.7490625
a9b/ec1709fc6629b	3.419147890568686	18.820625
a98/8ddcb0c3297b3	2.5010964820269623	4.731875
a99/e2d2c6e4511fc	2.330240601826927	3.5080625
a9a/ee0a88854138a	1.740974788504066	2.8195
a9b/84531f7610933	3.2380188400512577	5.18375
a98/4490057702473	2.620611164099001	4.5050625
a99/795c5b6903268	3.2075613411187045	9.106
a9a/e954146b286a9	2.198747956952857	1.008625
a9b/0dd4bea573b30	3.3649230428166983	4.0668125
a98/2df95ca6f7857	3.17693096474704	5.210125
a99/177e77863920f	3.49669783042391	8.5850625
a9a/c28e70dd93004	2.551962759790426	10.7144375
a9b/66924f25e1d50	3.4668465476697756	2.5246875
a98/f81cb06740f51	3.590079876024714	8.8830625
a99/b74ce72395dad	2.8443600051929074	5.687625
a9a/d0a72c4641962	2.125167043658586	5.269125
a9b/7b94ec2a3dd9d	1.943332280819476	2.046375
a98/94597fb7b7cb0	2.9930078665214426	5.721625
a99/0f40f6b204590	2.2514498272196892	3.76025
a9a/41bdb554aba6d	3.3566750908689165	7.80725
a9b/c5d75385fbaef	3.3237775516649593	8.23925
a98/71259eae9cc7f	2.883885956985065	4.53725
a99/bdc12dcf0a597	3.341353014551218	6.94025
a9a/1b8bb0d0deaba	2.950226480047322	3.2315
a9b/4658d62e1c022	3.3692309531645797	6.30325
a98/7ec466f0843ac	2.994743140724868	2.9815625
a99/a2510c9f6febb	3.1266032532633377	3.666375
a9a/ea6311caf2055	1.9457701043072517	3.5561875
a9b/fbfb6c32aa317	3.109132892002531	7.6035
a98/6c6fb2b1bbbe9	2.784495413926757	7.834
a99/136530bc4057b	2.7588287878560944	3.2905625
a9a/50df89f89f728	2.6808097090619727	3.7020625
a9b/4bdf07fac06da	1.099385807850692	1.6560625
a98/54048606a6b49	2.7284935301372673	2.768625
a99/bef1d3dc567c5	3.37365006015967	6.869
a9a/c87285af3ca1d	2.761399273427505	2.904625
a9b/148b89c15caba	2.971547817244195	2.333
a98/d5b4c52d97cdd	3.0465220929541683	5.6495
a99/bbc617c4df1c6	3.0485407769276116	5.0755
a9a/ef40a0a1ba28f	1.8527736120701774	1.6015625
a9b/e3f119b60a46a	2.851774097943713	10.200625
a98/11177b1b0035f	3.4104029586595597	8.1734375
a99/0ef32b1410edf	2.4768431830593665	1.729875
a9a/19527d184a64d	1.105344604952198	3.1515
a9b/0ac4faad4a872	3.3790011135712783	5.33575
a98/f52c1903502b7	2.5931898885359623	12.0555625
a99/7a2014a6645aa	3.4820151630163507	8.7316875
a9a/23468d9e66f17	2.5560076953852318	5.406125
a9b/a548615fa952e	2.0896727212466706	2.067875
a98/fac21fdeb59f2	2.4091122248828634	6.2225625
a99/fea0080e2ed09	3.0529430982722254	4.176625
a9a/10e7bfafa1bf8	3.265571865173811	2.953375
a9b/0ab1afdc592c5	3.2441430977008103	11.413125
a98/028973ef1ab43	3.143159834536908	2.2850625
a99/b6b89cd8a0f21	3.02133210366887	1.947375
a9a/1c7c3edc2f8ce	3.420812555931272	7.361375
a9b/752c315374b8c	2.326548001295471	5.8616875
a98/63ea2727da084	2.775619888389834	4.2625
a99/d46e20e8019b5	3.098139823884292	11.2201875
a9a/feb3d8d21fdd6	1.0916551315719802	4.8786875
a9b/742bd05e047df	3.3086930306475972	2.116875
a98/9552c669e57e8	2.689809966778886	2.541875
a99/6e055280095fa	2.4969658545643165	1.833875
a9a/c733ec1f441f0	3.1611233525712636	5.1344375
a9b/4851822f0e17b	3.2784348774566503	6.564125
a98/edc5db6df7f4f	3.4595123553286777	11.386625
a99/c8ba151eb5679	3.2645981099512897	4.6900625
a9a/a56d898d311d3	3.3947434211688052	29.3466875
a9b/03683473ca01a	2.4469659981095555	3.3656875
a98/fdc004bd64be7	2.1822179982630603	1.4905625
a99/b38f9b941cf65	2.834048101409579	4.4488125
a9a/6e0955aebe337	2.563852372901028	1.50975
a9b/ba6d24c8dc3c9	2.402896289981366	1.48925
a98/16a5666045e46	3.1195532147402227	2.2451875
a99/f30fc13e5e044	2.6779363885496976	8.5066875
a9a/3ae66bbc29c47	2.870252771877999	8.1579375
a9b/e19263481bf71	2.8475212583110605	6.3625625
a98/a1857712fefb4	1.0890319860349011	0.86475
a99/a209b69a6dc96	3.225349821264335	6.0995625
a9a/d1c3ddf4a005b	2.647996096058975	1.153375
a9b/6c5e8231352a4	2.116282756320215	1.948
a98/4e009b36e765a	2.567842126339378	1.4175
a99/8b7af144ef6ef	2.6006463621234337	4.4926875
a9a/35d8b7376c238	2.920861372159179	1.8649375
a9b/80cfce0afe19b	2.7829763646442323	2.59
a98/6f6861ff3597f	3.2061899533410005	8.207625
a99/3c2fa6c889435	2.0862836466859807	2.284125
a9a/51c7ae6a057f0	3.3649084479114753	7.8624375
a9b/946fcf51e75c1	1.1232477227702808	2.204875
a98/2ef65593999ad	3.0820659764573994	6.9126875
a99/3a3a50f107c8f	2.9230770892977542	4.6243125
a9a/c7fc0295f10d1	1.8902174474859064	1.2460625
a9b/10abb7ac08a6e	3.0648623510716777	4.804
a98/09095e7cef3a1	3.2585523298278143	6.87075
a99/bdf6ace21a127	2.379590767254082	3.6088125
a9a/f97464a9b8f6d	2.951453720485546	2.0924375
a9b/eebd8450ad213	2.8992331639974287	8.86175
a98/a4a328d3a9c02	3.3448006015111678	10.2593125
a99/e4681ae19bd79	3.211504265606584	3.7220625
a9a/497b8f27e421f	3.2532702380223464	5.8016875
a9b/5a1783a086a11	2.1416648141683954	3.209125
a98/8859a850d4602	3.2730439347363927	4.8155
a99/9f637539d3eea	2.7661213427986806	1.346125
a9a/18ce46068de25	2.6627157544157773	1.5610625
a9b/1dc9ef878784e	2.8491921192133622	3.2609375
a98/1e2b90624db1e	2.9484989454629376	8.893375
a99/7ac5099ebf195	3.009583472431229	4.045625
a9a/35ed711d05e27	3.270764394756852	10.11675
a9b/7bbfe18015a57	3.3133833067738694	5.5604375
a98/d8be5468e9cee	3.399373486023476	11.5075625
a99/507544637deea	3.4760537537264455	11.734125
a9a/060c365cb0822	3.283539623845506	3.63525
a9b/397823bf686f1	3.093991516677406	3.80625
a98/53e0168a4c1a6	2.566636124237504	2.00175
a99/444e7769dda4c	1.782642183409682	3.1511875
a9a/798c3566c60dc	1.1446385418947174	2.6719375
a9b/80d9c2c257c84	2.4645839830762903	3.789875
a98/d32593c54eb1d	2.4757190792202013	3.14075
a99/565dbb96648bb	3.2887781581745332	5.450625
a9a/1f3385e52bc5d	2.2116619769664267	1.914
a9b/57ae97090d491	1.2685710009125615	0.966875
a98/7d1d071af3cd8	2.0669856446446278	4.1235
a99/87dc4ee2d6f65	3.381488560649134	14.6275
a9a/bea136d688fc4	3.1073761623112985	4.2275
a9b/4094bb922b16c	3.2410972965517337	4.8735
a98/41537dc74cc54	3.374098860229675	10.935
a99/47f4c6e20a3c7	2.984103845538578	10.4078125
a9a/a937de3aff3e1	2.704517883393719	5.3665
a9b/f41833b483f0e	3.4747494960262393	12.287
a98/5811af217cf44	3.3438740079784357	8.9461875
a99/bb65579957aa3	1.720560611795998	1.1545625
a9a/ea95973c5d8b0	1.9761819815673334	0.912375
a9b/f6782b8fbc2bd	3.153003191108717	4.7534375
a98/c90ed1f23a6bb	3.331005010561569	8.962125
a99/88b2ea67a0ed0	3.399461247613329	9.597375
a9a/65c475809df85	3.07467462375777	11.49675
a9b/0c3eab14029a2	2.0493383942445305	3.7735625
a98/19721bd90a0d9	3.379206413938185	8.228
a99/243345f1a322f	3.3149332672631098	10.224875
a9a/654644f90936b	3.20707860681436	3.083375
a9b/a37817056c972	3.382868769016568	9.3824375
a98/8a6d525e91789	2.9357124798194985	3.4536875
a99/aade97500852d	2.2557513011585564	2.0189375
a9a/eba0a0d07f86f	3.00085194981092	6.1245
a9b/0121d4409a76c	2.1802039402411952	6.1856875
a98/92c75d74cebd6	2.9470983398791737	5.240125
a99/1857b4bb35eef	3.271425182788095	9.5620625
a9a/11044e1a93011	2.89375030695922	1.2450625
a9b/7850ffe5a70e4	3.3005022404050792	2.70425
a98/99498b9b604f3	3.4165690700953197	21.41
a99/21d830d61ba73	2.507274658054624	3.5755
a9a/dd022ccc506a9	3.3223979899696463	3.4549375
a9b/8479b7766532d	1.9898769797164795	4.379875
a98/c7c5e01a58fc1	2.773780697243429	4.4579375
a99/c772dbbc14005	3.1510873977690084	3.3145625
a9a/6544b99a41d8b	2.6794945529121597	3.5638125
a9b/7a607356d911a	3.371375863539229	9.6900625
a98/e422e706d298c	3.0680224009703045	4.2754375
a99/1bb97de3fc481	1.98191399703554	6.230625
a9a/8958c39148a19	3.357878650583605	7.4171875
a9b/4be06f8c540d5	2.958629491633131	5.8340625
a98/2018c2e13f627	2.5699807357307733	6.939125
a99/1f0082a837c8d	3.226071888542516	9.1903125
a9a/898281616d98e	2.6067354323185774	7.72525
a9b/b0eb7755c24c5	3.0719633084523528	2.6649375
a98/2a70148274c76	3.631266117429146	15.84675
a99/2a7eed55d5492	2.734936465890107	6.99925
a9a/b44cb8a1d2274	3.4377230146688036	9.1465
a9b/37aa9ce43a01e	2.0315333494336243	4.634
a98/6fd4106a523fa	3.1646139406065092	7.54675
a99/1dd1cccf6b0d5	3.318726674009091	6.504375
a9a/5e16919b3d002	2.9162556628640974	1.4555625
a9b/f878b5cd8d4b3	2.6282944544747373	8.018375
a98/514e42043e7db	1.1581072326384958	1.3385625
a99/b0909fca500c2	1.0960364180178122	1.415875
a9a/a5da4155a74c3	2.1512815500576963	4.63
a9b/92ed5ac11c14d	3.164685093402356	16.0071875
a98/830a5a576cda1	1.880250937762572	3.29725
a99/eedc0b515f7c9	3.250061483686887	4.5490625
a9a/3188c2bc325ea	3.366982414120392	3.944375
a9b/e8a1f9aadf7dd	2.530300879409523	11.844125
a98/77642a8751a68	2.466255637292907	3.04175
a99/7e0d656bbf8a4	2.765579485753591	1.9709375
a9a/0142ccf7637d2	3.291933774749603	9.1764375
a9b/d9b6bddf4d8f2	3.351750860853936	12.6138125
a98/a1fe2776bca5b	2.760418830311455	11.0361875
a99/237e6d2f1fdca	2.669397373396965	1.9709375
a9a/73209d768864a	2.995444298849393	12.9765625
a9b/bdf6a4298cf20	3.3989998818002545	8.9089375
a98/f4bdf4d3c8cfd	2.6449287909543897	6.68875
a99/2179e254980f6	2.3645997562605623	0.99325
a9a/1f4a5f56fe8f0	2.5549270504887565	3.4195
a9b/1a3d770bc0735	2.4649634489616417	0.9604375
a98/67d13d46bc71c	2.9875935420786903	3.403
a99/d770e3b0e5a71	3.1979282442254444	5.163625
a9a/41369f0d20dc2	3.0706664729844406	4.6585
a9b/391bf8ea62daf	2.708817146918367	4.129
a98/342ea5130213c	3.3040804340269885	6.971
a99/c9083c5333935	2.980425193646659	9.8351875
a9a/a6a0e6ee1bc03	3.198236772554669	11.2465625
a9b/652aba1daab8b	2.6323928131823666	4.4653125
a98/9af0f611fdca6	3.2285084582478953	3.641875
a99/52073d42159db	3.0248295489981034	4.2063125
a9a/e178b0c2324f5	2.2983634472756447	4.8765625
a9b/a55e19adc832b	3.4597990992094476	3.0559375
a98/e372bc5da2dbf	2.026266714695253	8.9825625
a99/6abc5b7c873ce	2.2047143301120316	12.103125
a9a/22b9df2c736bf	2.687297548080018	1.703
a9b/5a44deab84d1e	2.992788080633035	6.84775
a98/e492da04eb268	2.958452887158072	1.5866875
a99/201099d58394d	3.4784421769787532	5.00225
a9a/0b687e3da3bb5	3.0831827386868724	2.9585
a9b/d75e317795b69	2.792323244622683	3.43975
a98/a7d3297c19220	3.510182413518323	7.2379375
a99/e8f0cd9d1875b	2.9547371706055046	11.6340625
a9a/56f1da4bd55e1	3.1764456443501703	9.186125
a9b/1e91df4ab6beb	2.5525595058912316	3.8115
a98/862556ecc6568	3.1531002497325438	5.3270625
a99/4ae2a4d5d2c81	3.0372399898835036	11.953125
a9a/76f736f3d3e3c	2.6488447074422434	2.739125
a9b/cf95b709eaae5	3.35159165335082	12.8376875
a98/e80794a25e828	3.0640357126161653	6.41775
a99/13627aad345f3	2.5400755527217624	3.6744375
a9a/6aa1b1dccbd75	3.155082696745864	8.2373125
a9b/1ec2fe62b980a	3.2869160831063944	8.9181875
a98/0aef6260bb195	3.452255683387801	16.0785625
a99/197a7e10cdb36	2.234659727322486	7.567875
a9a/41016ba772448	2.345485239792377	8.2245
a9b/3f98e42033120	2.7696051881973585	1.671
a98/a855d67dc6dc1	2.8432329881998504	6.963
a99/1b04046ea474d	3.2778122287890947	19.634625
a9a/73fba7e58f1b1	3.1681377606592958	2.35525
a9b/11a2aae31f8e2	2.437245612507294	4.3085625
a98/48bc1d89df0b6	3.3948133794667226	6.66025
a99/e1137949ad580	3.261223383230185	10.5508125
a9a/4367ddb1007ee	3.399307756924232	4.6600625
a9b/63647d2b4b677	1.9754272843539078	1.827875
a98/52cf236d8872d	2.7370068005673294	1.4616875
a99/db5dc12982ae1	2.7176768979667227	2.033625
a9a/7fc2fbb85caa4	3.193369578127467	10.2749375
a9b/25536ab244f23	2.9187308408365893	6.4776875
a98/b33b51af22274	2.667049325887758	5.6429375
a99/c44a41a59965c	2.4221116109617578	5.3414375
a9a/e002fbe14b2c3	2.5142003225869174	3.9005625
a9b/2384cfd08e8b9	3.3914801426895047	8.9465625
a98/b783e711c3926	1.7912117245725612	1.477
a99/57f9b7bf12cb4	3.320121541380233	15.91375
a9a/13e0c8d12e64d	2.0122387050216877	2.0108125
a9b/9b8569f4a209e	3.2936254914985006	10.4165625
a98/0fba23db43a0b	2.6600246055341743	4.9548125
a99/1b94480fb61fe	3.3668058496429403	8.3235
a9a/391901c02d6a5	2.46808379623241	2.018875
a9b/1baae9446897a	2.5317039411476085	6.336
a98/ade9ebf9d53c5	2.9635642141312837	4.1628125
a99/c1d67ba683b1d	2.951282921244715	2.9045625
a9a/a89b85d3bfa5a	2.9707463492352413	2.978625
a9b/010cfb5333756	2.0960834877296772	5.802625
a98/21a5e4e12ebaa	1.2330817224613777	3.488125
a99/a020e5433dcba	2.1751820027916495	2.778125
a9a/93ee66768bbc4	3.0469541846451844	9.178875
a9b/c0185a334cbe6	2.4588197699822807	7.2134375
a98/fb450aa03d937	1.5824827293271795	1.201625
a99/a633f49484b50	2.066318619978374	5.9184375
a9a/66b78c3e498ad	3.0961808169264757	2.2844375
a9b/916f8398ea0bc	1.0684068691722965	6.0475625
a98/deedabfb06f02	3.361788520905551	16.35725
a99/7b1863d7e88fc	3.036032823338761	9.3864375
a9a/feaaa6e1f576f	3.0125478556210377	1.873875
a9b/a873859c9a921	3.15749577798398	3.10425
a98/1784b7fe4c57d	1.2419167783935166	2.3288125
a99/2449cf396d076	3.37129354387531	9.9858125
a9a/f121ecca32366	2.7880443723866577	5.864625
a9b/441d7ab5d0c44	2.830922767175633	4.153
a98/76a2103391489	3.1009524516217404	3.798
a99/ce1c4a812c5cc	3.0407197262937378	4.8636875
a9a/9b1bbfe94aa84	2.261440120384689	7.8848125
a9b/f397a4ee9813a	3.0494776171753433	6.132
a98/481269a3a99bc	2.5467872367889184	3.6529375
a99/b94558f4990b0	3.058143005364973	4.5671875
a9a/b8c4ac4b8d158	2.7306018670478838	8.2295
a9b/b53c30aed643a	2.483250736176087	6.2223125
a98/37a31fc368141	3.359884834068064	9.9836875
a99/88d7ad92cc547	2.291592676801179	0.8886875
a9a/5e05448b6be4a	2.367772116074585	2.73575
a9b/39f5175bc57bc	3.4351748710519763	11.12325
a98/bd6f6db20ca1d	2.6735189609115944	3.5836875
a99/be6888e8d7f79	2.7043246297391557	2.041875
a9a/c7b4e2c04c7fa	3.3803708998202637	7.2675625
a9b/8673e547beb6e	3.24891560836445	5.98375
a98/dfe36a8e233e0	2.705618649811033	3.21975
a99/9386a77c3b6e8	3.121211824144828	2.49175
a9a/bd6ebddffcb66	2.4413669557567332	6.009125
a9b/9b61982f4df2e	2.1175801247232866	3.5166875
a98/9d6a60a6a9f2b	2.921733976403131	13.35975
a99/d34d7a29e15c2	1.421208693799426	2.44525
a9a/bf492e27063c9	2.714017903995998	1.1535
a9b/0ebc8f9e73630	2.985879879110722	7.923
a98/76e45c4088cc8	2.9543310882277596	7.369125
a99/1c060f4f227d2	2.8316275161734765	4.6031875
a9a/c11eed0e1e217	2.9301020295209055	2.8325
a9b/416dfec0d342c	2.5607241292050738	5.9293125
a98/2dab3377263ec	3.1433795294583806	5.9710625
a99/572e7cb23fe1f	2.4140431746684996	1.463625
a9a/33e3dd8032800	3.355415515783953	10.9753125
a9b/b6d93d97634a9	2.215205782742012	1.5981875
a98/1931dc18a69e1	3.002189954076299	2.4763125
a99/08268fd3fd086	2.5803165619042883	3.9820625
a9a/ee88990a16a5e	3.438649227521215	9.53625
a9b/d67c73b4ac91e	3.1442056438926893	5.6425
a98/f788eb805eab0	2.06760853729531	1.393625
a99/afa415200630a	3.234854339369112	8.23625
a9a/826da71e4f3d6	2.689102406159512	7.224875
a9b/76d63fbfbdbbe	2.9797200300062423	7.138875
a98/05022012b7211	3.2929331693188972	5.5291875
a99/8d320d016ea7b	3.290244639277355	11.46875
a9a/a4093f3a05830	3.2494992614745044	4.3960625
a9b/b233538951dd2	3.111659200101349	2.3840625
a98/7178bd6713fef	3.229006923572524	4.34925
a99/590a7a71a66e6	3.2068891544999327	3.3945
a9a/99ca1f5cce976	3.071633326451597	8.8991875
a9b/0157576455ce3	1.9643533526938997	2.34575
a98/aeeb5482fd2bd	3.3685988589700915	6.1261875
a99/1bcdcbcdd089d	3.153810535945532	8.80525
a9a/5c6f079865444	2.989371275221183	2.6111875
a9b/602020547e648	3.3685166553297132	14.2618125
a98/6ec775d115d13	3.357726784026692	1.983875
a99/0faf1caa3a937	2.4669530996226943	2.7485
a9a/0f3d32bb79c10	2.864475700713957	6.988375
a9b/c33c703c676cb	2.0582768465232273	1.8409375
a98/81005f1c84924	2.7643543019889645	3.8445625
a99/1d150e244201b	2.268482409784985	1.6394375
a9a/aa8e49b195267	3.1548482271891536	6.08575
a9b/c1eabde2ab305	3.374328559683452	2.72475
a98/0dec949f25c0d	3.114931772862022	7.46675
a99/72ffe0d06ddbc	3.0780507695335593	3.9866875
a9a/2d9a4c1fd8697	2.082100464624717	2.781875
a9b/0560691e5282e	3.230297342544009	9.3994375
a98/2d0a0c56a6bce	3.3904707186487544	5.6359375
a99/b948a8df441bf	2.9711014702392933	8.014
a9a/1baaafdceaec2	3.0955357997166577	23.4059375
a9b/e2a25f0d7cfaf	3.3545105837666975	2.996875
a98/62fd7cf3874eb	2.8762065425249497	9.0880625
a99/2dda7821fb761	3.401568630301524	4.746125
a9a/fb03dc04d6ef9	2.2701499534625	1.6499375
a9b/603529e11d220	2.6718857869229673	2.55525
a98/1ed6892c0d085	2.0628175833459603	2.7880625
a99/293af57e4ae29	2.7625629539913024	2.338375
a9a/d561832bc2f60	1.3100062855267256	1.089875
a9b/28192d5c69163	3.1014961508277024	8.838125
a98/eb4dff0b36718	3.3170045737439784	8.5958125
a99/fd2848c5ae043	2.821761260015664	4.0831875
a9a/4b006338dd865	3.38825839705637	3.2373125
a9b/5ac6db8370203	2.152955115245671	1.4916875
a98/adce7a1d6f90b	3.342994956656967	10.7925625
a99/65dcdd567d9fd	2.6130563097815456	4.34425
a9a/385ef0a045942	2.749173887068923	8.268
a9b/2adbd2deda943	2.8428602669868144	9.2403125
a98/563db0aa334c8	1.1225758330984443	1.1473125
a99/b7d7e54361b1d	2.833982732499953	3.674625
a9a/3e1431d61d302	2.3286261845026512	1.15275
a9b/aaf9467cd524c	2.9063963026070643	9.304125
a98/9399099d653bb	2.7681167830575713	7.3608125
a99/c984d7b359023	2.6264446630049623	6.945375
a9a/fe9b24ee244a3	2.959634131863271	9.4636875
a9b/5c15efd5c3d21	3.247085071513432	11.189
a98/f231b5f4a3a4d	2.9578785010548883	7.0851875
a99/0b04136362035	2.359928414887912	3.879875
a9a/dc226583485ca	3.447587202414541	5.28075
a9b/f3612d7537325	2.4167035201377134	9.9905625
a98/f1a1d32583ee3	2.666567993489834	2.16325
a99/603d8b68f3914	3.099060760264988	9.0536875
a9a/823be40fda43c	3.2681747150188416	11.128
a9b/fc34aebefa0a4	2.7998621799156918	13.804875
a98/afc7855ec30e7	3.0737961944920826	9.3889375
a99/8bdd81c031f8f	2.7544537844728647	1.2488125
a9a/b2ca7c635c85b	3.031571270267148	7.405
a9b/e51b70e8e25b0	2.6350760056601152	6.2299375
a98/4383842f49c87	3.228059869506223	9.8153125
a99/38aa82e86cfe4	2.892463651671824	20.5571875
a9a/9bb3ede288f57	2.90354637315315	1.634
a9b/1360214928a73	2.952496290886459	4.0135
a98/0ebc5ca9d3682	3.4229494370167215	5.173125
a99/5f30ad84856e1	1.5707906765754447	1.041375
a9a/9dd25401f8880	3.363403825485953	16.5835625
a9b/b2e7b54b5c364	2.6482401297290457	1.820875
a98/61c8e1484fdd8	3.51019422959793	11.160875
a99/d02e2064372bc	1.5400577784548093	3.7794375
a9a/65f8d71d5473b	1.9865798686310192	3.233875
a9b/53c47602f07d2	3.311216813108912	7.965875
a98/f073b54be15d6	2.1465719201329114	0.7203125
a99/47647154be202	2.752728660344269	3.9605625
a9a/5105bac42683c	1.1025406863809195	0.8674375
a9b/c7e2cc6936fd4	3.402283156313991	12.063
a98/3f0f57e6b16b1	2.9821227163491804	4.2016875
a99/d653a3f700ef8	2.4577049929409402	2.227625
a9a/829a2a49f9877	2.6083087791602098	1.0809375
a9b/a09fd48e30582	1.8854527914021393	1.732375
a98/2baa959daf3fe	2.478812667504248	2.4274375
a99/7bec70f6be5c8	3.129361242270424	4.170375
a9a/c4c15a8247629	2.891246882020035	7.5699375
a9b/399fce3cd05ff	3.288055788249766	2.934125
a98/cb8ab38acd5a8	1.1711219181944605	1.18875
a99/947fd78570e4f	2.9219345694310506	13.4996875
a9a/c512dd79f0675	3.1285667140360522	3.0556875
a9b/8aa8120872550	3.040349777677295	12.786625
a98/4714429f23838	2.7011285753209577	4.993
a99/3917826c88232	2.263688251545346	1.104625
a9a/7cd3ebfc7cf4c	2.37129534237714	1.7404375
a9b/e9df98de6e4f1	2.732583121253022	3.4655
a98/fe7fd2297549e	3.2832117977313042	8.451
a99/e748e3ba3fdac	2.240964655552985	4.3850625
a9a/430c397ece96f	3.2568656766941046	7.081625
a9b/4772249d00e49	2.026110393966812	3.629
a98/517d55047794c	1.9545202907553838	0.7685
a99/4f8ded9e228c4	2.940847147342935	5.645875
a9a/917ff826412f0	3.008453879220963	4.9283125
a9b/921a36610ffce	2.1474298542535792	4.259125
a98/81e057f796967	3.083105272654281	6.799625
a99/2ca7ec9a06849	2.878558460974064	3.405625
a9a/fcbbb36ed9876	2.4687916885753833	2.3555625
a9b/8e4113ff00295	3.418899964527527	12.51225
a98/e1cc9d8fa5fc8	2.206382096612137	7.7988125
a99/aabb665b3fbf2	2.0859230497322456	2.574125
a9a/7dfbf7b140051	1.1179110735382023	7.982
a9b/e3d397a81b7ee	3.3244898708180166	14.8580625
a98/71be442e8c2a3	1.7655747018841887	5.95875
a99/0cc4d5d81a92c	2.5989583768057867	1.2495625
a9a/ca53baab1c47c	3.327496016376376	6.013
a9b/51ed4fdb20add	1.4190030081204388	1.27325
a98/555d0016d188e	3.12637542334382	6.1691875
a99/8c9d27d1c7485	3.0600662638434315	7.335125
a9a/b9d51a374d11a	3.4257587309999225	7.2264375
a9b/56f4641fce43e	2.461754384318606	2.4046875
a98/2a7e9ab996991	2.1793383505846395	4.39825
a99/f1ff621e9d9df	2.782453682132282	3.961125
a9a/5294cf5399db9	3.0724786904509234	4.74125
a9b/154c9367c8e53	3.44268339169031	14.568875
a98/8e0724a849d3f	1.999368840962917	1.5373125
a99/7585af3b18762	2.788959123612841	3.7508125
a9a/500c21fb28fe4	3.0666652415207483	3.832
a9b/c47fe692cb945	2.8669201250285403	1.273625
a98/1c58843a708b9	2.028052521068244	1.3448125
a99/964f2399096ae	3.038461961114937	1.7304375
a9a/5c095a7de7ac8	2.7266053294416603	4.2006875
a9b/2c8855279d7cf	2.767706716793963	10.0564375
a98/010dcd6bfab26	2.9834700396074343	3.9736875
a99/e3ffc8226cef3	2.04615529474822	0.7203125
a9a/e6850d6650a30	3.1621310599163848	7.665875
a9b/f56efba842888	2.0688868549328014	2.859125
a98/8374a54d405f1	2.939874010178143	7.711875
a99/18d05a6858bda	1.917445290769128	10.1270625
a9a/3420ba88895e5	2.2143722585627685	1.0808125
a9b/22e2fb19a1756	2.3355995478430196	4.9163125
a98/105848fe203fe	1.0983377303775006	0.8318125
a99/f044fdc17cdd7	3.1191183143077956	2.3068125
a9a/ef0af0ba5e980	2.683672508145787	4.3245
a9b/1957b957fa4e2	2.3124615602927627	6.4800625
a98/8468d24e0d214	2.92309539866568	6.509125
a99/48c13bd67931b	3.0963317789341263	5.981625
a9a/3bdc69157feed	2.3256243717768825	1.200625
a9b/8f35d2dc8e98c	2.709959829808306	8.3754375
a98/44674de682a32	1.9335224233380381	9.6998125
a99/c60e09d59f6bb	2.019404764685851	0.76825
a9a/e6d337df5651a	2.603953726380468	14.484
a9b/a4402c72b5516	2.4585973432222903	3.00575
a98/deb0c6a7ea488	2.8565973991738343	5.4080625
a99/40fbe2d8647bf	2.7921380348516442	15.40225
a9a/89bb2f7c9dddb	2.0290228702868625	0.6240625
a9b/79421c2a26936	2.9669070010428373	3.522875
a98/fbff936ce4c8b	3.2586625935294276	3.751375
a99/942f60f064fa6	2.431925686804712	1.4671875
a9a/0f74801acc522	2.825612820055169	12.6568125
a9b/4b1e2838e3bdb	3.3841733732503108	7.761125
a98/d9b283879c91f	2.1460921967336977	4.8506875
a99/102f5797d7655	2.7856310537678	9.576625
a9a/d09bf53ca25a7	2.377197147686572	2.66725
a9b/ceacb61c4fe2d	1.3267307484997317	1.868125
a98/407a670e967d4	1.3407788836324561	4.1184375
a99/3d27fe141ffd4	3.213893507146884	6.8264375
a9a/5b7c7d3a331e0	2.6375765265940196	8.4398125
a9b/9a680548eb5a9	3.103173916947118	8.609375
a98/c22314afbe334	3.2931831433988266	10.6790625
a99/1a52cb10cae53	3.0420404339484235	7.95125
a9a/fdbed400b3f40	2.7970774932825413	5.306875
a9b/1347943387414	3.2206558991198513	14.719625
a98/d977ee2c1032c	3.2475127656450087	6.0518125
a99/bcfa9821cb877	2.534283534593329	3.6961875
a9a/05bcaec2f857f	3.029218740953061	3.2001875
a9b/e82e3ed337a48	3.090859396430492	6.636375
a98/1c9132730c5a3	2.247728116038368	2.3855625
a99/7ad4652ccd54c	1.115122417536116	3.0121875
a9a/111d74d124e2f	3.2411747273286773	2.969375
