key	dnsmos	duration
aae/d833fe15c7ef8	2.6163180885653174	3.648
aaf/b125bcf2a3a3b	3.2497293770696496	4.0571875
aac/11a8e115b0605	3.4042898324928523	10.4760625
aad/54bfabfbd67a6	3.0483238637549803	4.303
aae/788de951fc024	3.167121847449382	5.7736875
aaf/5e80c8fd892b8	2.6680267247814196	3.0404375
aac/ff9cd79023edd	3.4372832390461654	7.0468125
aad/96d5c9eec427f	2.14188626361063	1.3805
aae/6174c5978a747	2.3740359139110288	2.054375
aaf/363bee5ce5b77	3.0196176513836	5.29725
aac/194866da88f32	3.4202554749302365	4.9533125
aad/b416fdc8a4dc4	2.4678568631913222	4.500375
aae/671349316bf35	3.1390377173440402	4.7824375
aaf/60ac9da9e8d91	2.8148469280054558	2.35625
aac/c5efd079dd36f	2.679664650547627	3.6336875
aad/8ac17a1c6713a	3.048540105416767	1.874625
aae/6680b92a27a89	2.9176659272042533	5.7635625
aaf/c150cd6fb2ac6	2.9651654479954543	1.2980625
aac/1a1b8faaa7dc8	2.8028608776110278	2.756625
aad/5209b4a1a7ac7	1.9416536207365425	3.8373125
aae/b480871dd005a	2.9793122040960394	1.057625
aaf/aa8d72cf0b2cd	3.280778294475273	11.2418125
aac/521e484470725	3.0908202943717344	3.9565
aad/a1dbf16a07dce	3.344186125996645	7.369375
aae/7911142c30031	3.5516063263529745	8.502625
aaf/1cbff43e7e5c0	2.2389553734244103	1.7438125
aac/899a5acb5edd1	2.7899429164689953	3.1235
aad/2bdf3dcb1a5cb	3.2269170392955866	2.1618125
aae/e119a94ea581c	2.5211467499463494	5.1449375
aaf/5c83861fc85ed	3.2553174814465726	10.1255
aac/d4b4ed71bed55	2.820427081011469	2.7526875
aad/4b11aecfd0e7b	2.8793226559401477	6.544875
aae/d95c5308efa9f	3.437155574876621	20.275125
aaf/5093e33a9b1fe	2.484001781022148	9.704875
aac/0b2b2249bc8e5	3.4055248885012026	8.370125
aad/c14bf6083c3ae	2.5583103742352225	4.370125
aae/29fa2300a0ee8	1.0982765817445619	1.5945625
aaf/b60516052b56d	2.580279928386625	11.439125
aac/a6aa59f06fe20	2.6982337589624947	23.4780625
aad/912372bb9d5d5	2.782179625970388	5.383125
aae/2ed5ff8eacb4b	2.4153939258708914	1.5585
aaf/e33806723e3e8	3.0192305249887106	7.884125
aac/1747d972e15b9	3.2239650727455955	9.148125
aad/40c9be45ea6d4	3.344725504349968	9.89725
aae/d757226b1a841	3.2670749393982947	10.3398125
aaf/85459c260575d	2.091001343800483	2.97975
aac/8bbed7e5f70b4	3.120540882028202	2.70425
aad/b7a7b5f3ca95e	2.901786110591892	4.417875
aae/2d710f4a4847f	1.5324495357681756	2.2941875
aaf/da3765530d44c	3.076108480737054	3.606625
aac/1892d546990b9	2.7393505265539897	2.5796875
aad/1aebc78804af4	2.25772839588476	4.41125
aae/bbe52c7d13a29	3.263487338206706	10.2823125
aaf/94403664e2adc	2.7017846899329845	2.404875
aac/51e733cd379e9	2.8549360918355697	14.55825
aad/7c39710ca0e33	1.5757420947133385	2.7836875
aae/23a2b33a9f5b2	3.1219526658543457	3.8694375
aaf/d6b9866480bde	3.3587306868356763	5.040375
aac/8753117aa3b0d	1.573261929618341	1.5870625
aad/d256f99331579	3.0025798442715375	6.252
aae/f9006537beeb7	1.071402152219108	3.2620625
aaf/49ecc3593f15b	2.795179308573417	4.7131875
aac/6c62b1a2857ca	3.2759093171113385	13.42725
aad/f7afd8cc337d5	2.718395038891963	4.0086875
aae/7da20b567e546	1.289246568501375	1.3215
aaf/1a19871859e66	2.736161715145705	5.276625
aac/a02c00930aac5	2.5589552105784468	5.1059375
aad/9a215b2c87082	3.4139988157683128	22.78975
aae/15c1ea7182fe9	3.3060672558358797	8.9930625
aaf/b021e8b9d54a1	3.3433150868549557	6.5823125
aac/6b8435de7f279	3.16339490440142	6.2556875
aad/ce5932d7e674f	3.0506434069684323	5.6645625
aae/512037b212368	1.747705282277982	5.134375
aaf/1a6776399c020	3.0858053511078616	3.7175625
aac/45cc5dfeb96b0	2.546711435648626	8.2128125
aad/10ffd45772b9d	3.2895323300944153	19.0563125
aae/e6d693a94687f	2.1489562207489388	2.1938125
aaf/e31fe2d4803c2	2.027596308214938	3.8745
aac/e074328a37175	3.3802373749617907	7.6943125
aad/44a412c049dd7	2.974633043503615	23.6736875
aae/9ba4874f3cc29	2.7679152219694494	2.0011875
aaf/aee64f43053c4	3.0588235627769436	10.196625
aac/a218abbb9669b	3.220693847085895	2.3906875
aad/c6d3799f3b350	2.9989193752031893	2.1631875
aae/5cddb1fa133cf	3.484588421718002	3.0576875
aaf/ff8242f34953a	3.40862812851136	17.963625
aac/edddabd91673a	2.8416657993499252	6.56675
aad/f6359a7669286	3.3658770249980132	10.0554375
aae/0033b09ab29b4	3.2871331830835557	8.0260625
aaf/678498f1bac35	3.3804937355348565	22.261375
aac/c9b14e1c030cb	2.9784034763323715	5.401125
aad/a0c7e478e1be7	2.361564475868841	3.912375
aae/50893024361c7	3.373052671118262	5.582625
aaf/b5cb4870edc83	3.349228409676781	10.72175
aac/9d46dd83f60c1	2.4769648173522034	1.7391875
aad/6061fec2ade3a	1.2380161611294702	1.275625
aae/5cfcf39a4116f	3.217665774776042	2.79875
aaf/f805dd012d1bb	3.157183270025272	3.566375
aac/ef4bb0d0e67c2	3.358784389055248	11.17575
aad/da67c288abe85	3.4714927593696077	11.4459375
