key	dnsmos	duration
b1f/d452689ba0beb	2.641586586318459	2.7543125
b1c/97f1bcc809c9d	3.306633434017473	11.0478125
b1d/7a80e1e0a1177	3.003624801991138	4.39775
b1e/98f2a3f6c424d	1.1003005217499375	4.1841875
b1f/7a9a133dfdd5b	1.4018836268164578	3.725375
b1c/80f965fccd6fc	2.7888568623581578	5.0890625
b1d/1fcdf3b4d8a19	3.1630974340615756	9.0385625
b1e/f7b8cdb75ffb6	2.7259258073498236	9.9825625
b1f/bf874e7bfb982	3.259695088913825	3.2449375
b1c/01b7a4ecfd64d	3.402020826906942	4.08625
b1d/5128b31090f51	1.2444976258778222	12.614
b1e/a115c5b402c0c	3.078039030143684	6.9633125
b1f/1c5d334a31089	3.2438646080201896	7.956625
b1c/fbd952d3758d6	2.645453561892277	2.511125
b1d/5f807f52abca6	2.755152246195881	3.073125
b1e/b12a79fab1e19	3.3529113869802676	10.6425
b1f/4e5863828669d	3.464445222989596	4.974
b1c/48dabf1c96164	2.8859709706402663	3.536
b1d/8c11732dedd7e	3.2807584547077897	8.4935625
b1e/c49190325b6c5	3.231128935895264	3.990625
b1f/f8f0623b1a4af	3.1199077775301483	4.4959375
b1c/77d26d454a660	3.3826416724723587	12.898
b1d/d406cbbbc7c39	3.1446032678372475	25.4510625
b1e/a350455940afb	1.1044877321871343	1.7794375
b1f/2c11a42b0684d	3.431496934973808	6.382375
b1c/7d58a51cc510e	2.075513914946105	1.6818125
b1d/a1b6590d5e97e	2.0620526008902647	4.31325
b1e/cc7a37d35c17e	2.886801210901688	3.1338125
b1f/906acbfebcbf8	2.3061781541785615	4.04175
b1c/b9cfd077e23db	2.5524023649316723	2.7870625
b1d/0a1e1790fd358	2.3182984556559645	3.7474375
b1e/9b87fabe9043a	2.7886929134654923	2.03725
b1f/3ff4633981d6f	2.9095334491077325	13.279
b1c/2cdcd558f19f9	3.036629628300563	4.4755625
b1d/7b0cbcf62eff1	2.6685643613372427	7.5489375
b1e/3661e765b3d7a	2.188004854550038	8.6509375
b1f/3f376e755e586	2.11365738616922	7.8094375
b1c/af6ccb7784cd7	2.716951666323018	3.386125
b1d/a399cb2ea3fbd	2.822358206921011	7.11
b1e/548aae525e90a	3.1835231666367108	8.1876875
b1f/8051898bb78da	2.8194354181552463	2.4389375
b1c/af6e4c58c3b8d	3.181149017499481	4.2341875
b1d/cad118f536caf	3.325413418524505	8.068125
b1e/e086efd4bb7d8	3.1920058440818004	4.582375
b1f/9a9c786a42448	2.9124478487346663	5.23075
b1c/993ce2e9333f3	2.867879206431007	8.9215
b1d/84232c4e340db	2.376362641466809	3.3575
b1e/161f3b2914c0e	3.0205316292049984	4.0323125
b1f/03d192bd0ad22	2.4702144607191876	1.2113125
b1c/b7a535e22b92f	2.364995121047925	3.1753125
b1d/1e60bbd43649a	3.311888295447802	9.2961875
b1e/73317ca371cfc	3.407003761187422	13.9786875
b1f/947d53de30b40	2.8831206340752966	7.031125
b1c/1b5a882f1d736	1.157265081000656	0.7685
b1d/02bf20bf6492c	2.062120875953248	3.9219375
b1e/25a242a4b6db9	2.653353382809567	6.029875
b1f/e4e95fb09c190	3.0988041318189694	7.59475
b1c/2c66cbc650c4c	3.368901406377236	11.309
b1d/59ed217ec8c34	2.808772390288551	2.46625
b1e/69e0100816638	3.3796246656423796	8.2254375
b1f/d6df3ed50fdc0	1.091572929950906	1.851125
b1c/33937686a164f	2.978611262787489	0.9603125
b1d/998a93f30e4d4	3.4705387693461875	13.8336875
b1e/c288bed932e7d	3.185592184101497	9.301125
b1f/d18ef174a6073	3.491828988048503	7.7856875
b1c/d9eef0662824c	2.972565710341075	7.2261875
b1d/f7388e257ecc9	3.2201134602023442	9.29425
b1e/e3b62a246f52f	2.5224952216986205	3.55825
b1f/6965759cafb09	1.3493194264894581	2.89475
b1c/4c5d57891359a	2.7997239660775946	10.4220625
b1d/f4d65acfe51a5	2.047623399349149	0.994375
b1e/1985daae685ff	3.3175304858176204	8.7635625
b1f/b6584286abb9d	2.9522275325970497	3.1925
b1c/d4f8513f96ff7	2.442613669842892	2.5975
b1d/d216990f24566	2.862090227223074	4.0065
b1e/4e60ee9ae2f32	1.9355553354871982	4.797125
b1f/2c1e77d48d016	3.3700736908497633	9.766625
b1c/f8236f82d8d0e	2.3847065645150844	4.296875
b1d/2ddcb0eae789f	3.228458165962986	3.8509375
b1e/8deffffd40022	1.98616182808276	2.4505
b1f/775c6c8a051ee	3.1467788116467195	8.0804375
b1c/f261635e1dc64	2.3431283640894534	7.9074375
b1d/5b64ec25f1935	2.7983443784218878	4.3898125
b1e/3c5439fe548fd	3.005101986678973	10.243625
b1f/e6ae8dd6f7241	3.1548133741142785	9.886625
b1c/1bd1d7dd586e8	2.8452631172943157	3.0235
b1d/e17ce1974cf51	2.6169633878570586	3.278625
b1e/8e6a78c2880f2	3.0472066150205754	2.9016875
b1f/63b0e42b5d422	2.374269308391994	1.5155625
b1c/a80c6bcbf910d	2.7903133776791775	2.9635
b1d/5367b497e4c00	2.4859174830567397	4.6205625
b1e/dcbd61131f786	2.752566588468268	1.009125
b1f/bb5676904dbb6	3.3285940912069094	8.4268125
b1c/3d50d34364a07	2.860651147597671	11.7245
b1d/73763d807a81f	3.0885682673583306	8.647375
b1e/a7092da7923ab	2.566425178835123	5.3558125
b1f/3bbe4058b24b2	2.529228858041471	4.1351875
b1c/b06fa2548b4db	2.8579319757700286	17.2045625
b1d/9b790e3d1c8fe	2.8182503736428233	2.140125
b1e/0d5aaa203e32b	3.192702621385642	3.0943125
b1f/275a3f9be1e83	3.3388145555832764	12.7490625
b1c/099744b97c7d6	2.3309074126007414	4.4125
b1d/314e773ed1dfd	3.3052231165203474	4.585125
b1e/70e95e44b8e83	3.3741259046176664	7.402125
b1f/909c88ee9cd20	2.7666303108662413	2.7986875
b1c/dac0c14b5a395	1.2293277697113698	1.20175
b1d/3db61ea8f2901	2.213899120750278	1.853375
b1e/71b39ca0c5884	2.698480886590564	4.08425
b1f/f66e82a8c1062	3.394284035634332	8.98625
b1c/063288a9b3ada	3.3251921671262927	5.6665625
b1d/0d59726eeea3f	3.013796601406862	11.4894375
b1e/2b64b3b7d4c9e	3.202778659534485	8.7554375
b1f/6a2f4d23c2321	1.124728811095908	0.720125
b1c/1a62a920750be	3.08125899625489	6.7725
b1d/1bc8bb6bc7602	2.3351399540728583	7.436375
b1e/0d8e61f312e0d	3.114598307668629	3.353375
b1f/5c866fed9f664	2.931903257733982	9.4106875
b1c/35fd0f897bb98	2.694758371551456	3.5255
b1d/c4c35d12e8f2b	2.99982567032111	4.713625
b1e/02695d6757b43	2.970836141041673	7.8050625
b1f/0038333349d63	2.1126922635821463	5.1955
b1c/d2a929ad20711	2.7097021312110505	2.2164375
b1d/1ac8ba8c8d284	2.9971003591693473	2.351
b1e/6472d3524a3ef	2.8239196025544144	4.77575
b1f/f5fab2f3c2069	2.5224912919542106	0.816375
b1c/f3b6abea20ef5	2.4837008356348638	1.934375
b1d/6e5f50992beb7	2.2326109964564838	4.4423125
b1e/7da00d76b0184	3.181516050601175	6.462625
b1f/6c33f2945bc6c	2.835672063229946	4.0678125
b1c/b0fb68d0db8d7	2.91498002145025	3.768375
b1d/39b27eec20df9	1.9111653262664057	1.1535
b1e/573df59af0688	3.067735717858729	10.1138125
b1f/014c7d5b64614	2.436204042736144	2.330125
b1c/b22368b27bd6f	3.4515215175797107	24.03275
b1d/e357f632e8892	1.4608296137866148	3.128875
b1e/a57ae5c9f774d	2.366572984012755	5.178375
b1f/9b640ec406570	3.1919139574755873	9.083375
b1c/ec69214282d9c	1.2497881950152985	1.354125
b1d/01756bec2c028	3.2139804282424778	7.400375
b1e/bdbe7e871efd6	3.4136888073416047	8.28125
b1f/ff9907d32d644	2.9099571364784467	9.5079375
b1c/4f16ccb9f818f	2.4232101999024067	1.04075
b1d/ff6373aac8890	1.1254097431752714	5.172125
b1e/d9b4d75af7722	2.057235249005865	2.9584375
b1f/5382ad015c729	2.53141512849767	2.778625
b1c/49924f23ea256	2.2814936634469642	5.527875
b1d/daf8a5ece98e4	3.2524383674344137	9.7018125
b1e/75b38857ea352	2.744218993020323	5.4443125
b1f/6ecd97bd6d496	2.956992945387466	6.6343125
b1c/20bc8f55aba41	3.420078566421329	11.14225
b1d/58b8edbbab85c	1.5179332666322418	0.87275
b1e/81b37bf6786ed	3.0801049776960308	6.5605625
b1f/69af8c1c28246	2.9587334210463037	3.8250625
b1c/4a62e4653befa	2.3954085369320164	4.04525
b1d/f6d511d05ea13	2.2374337618235502	3.396625
b1e/31bf1c4a360cd	1.128583304507663	3.46425
b1f/e520dcdea15fd	3.027159458630532	3.96
b1c/3fc74ddf72afe	3.021582598027678	3.4396875
b1d/d350f183d3af4	2.933699540845098	2.4806875
b1e/d595cabbaad41	3.314127763934002	6.1069375
b1f/2695f761838b2	3.2511862452807363	10.507625
b1c/8ce9a6a28ca8a	2.999055806288199	5.20075
b1d/591f018bc7c7a	3.0556786894543646	6.5315
b1e/4b5981608f76c	3.0989548122957857	7.058625
b1f/0107ccd34fd56	2.7216380641013354	17.10075
b1c/3d6d9ec27b665	2.5674189223828927	1.278875
b1d/6c0095f5b3cc3	2.784352193978648	5.24475
b1e/89d3caedbce95	2.6781895623028826	0.768375
b1f/d19ecc03bd8b3	2.788487796650649	1.635125
b1c/58cca81ac111e	2.1071595098347067	2.4063125
b1d/fa04a20eb511f	2.319426423335787	1.623
b1e/cbec32b82ccbe	1.818069185938624	7.1496875
b1f/3a7e1f9cc9faf	3.3534995758597286	8.235125
b1c/2a55900552aae	3.2582305092737585	4.6481875
b1d/6a4af86bbb246	2.350287381000184	3.0784375
b1e/2bde3117e32d8	3.0646345144910585	2.2664375
b1f/5e4d818c7a90f	1.2709190469252574	1.8999375
b1c/10d47765591d5	3.509739426480617	7.76975
b1d/4fcaeac0c40ba	2.7889464446638836	3.956125
b1e/db98da79811bc	2.3904412378271958	4.281875
b1f/44f5aaaed69fd	3.456852882960735	8.03975
b1c/91ea893c1a19c	1.9889774450805802	2.3083125
b1d/f83d7f5e9b2dd	2.8181122586267726	11.9791875
b1e/ba47967f27105	2.931875555980917	5.7846875
b1f/edeecb11a98aa	2.655809617219996	2.04975
b1c/5901b6658abc2	3.2132573337786354	6.1864375
b1d/8ac04ef6b19e3	3.195629661196719	11.9385625
b1e/8b7416ac08cd6	3.132377068606876	11.430875
b1f/cd8877ae56cd2	2.7173752744177557	6.8308125
b1c/1632b3f44204d	3.212177626385287	4.834625
b1d/e16c04fb47f95	3.096715440809295	10.3963125
b1e/3e52d068ee8bc	3.0817598898541374	7.225375
b1f/ada5cdb0f9c64	2.35620790395341	3.3616875
b1c/787276a6f3f58	2.8327772218286245	11.0034375
b1d/c78488396d21c	3.4263387836988337	5.836875
b1e/48062b8642154	2.959031203882286	2.2205625
b1f/51af084a2a37a	3.230189828445113	2.363625
b1c/d0c30e0d0f845	3.392046679347609	9.06825
b1d/344781fcadc1c	3.280410718240941	5.2430625
b1e/2dbb37225d9e2	3.4559921103888307	9.2115625
b1f/ada6e7a4bf79d	2.4310982653676474	7.205375
b1c/3928c6d3c6c81	2.896185240754073	12.734125
b1d/9d2d99130a057	3.4174561773263448	4.184
b1e/c1d3e07480765	2.3971787772452178	2.5265625
b1f/69f9f545c2304	3.405801903164026	11.9268125
b1c/cedc4132c62e4	2.1642088059714353	2.9896875
b1d/633442a6671c5	3.063282740894031	2.6043125
b1e/b97c95fdeb6b5	3.2836359627042646	7.3250625
b1f/9ded53754dd8f	3.2138544145230887	8.263125
b1c/bd30f7d6e51c3	3.1738973462796745	3.42025
b1d/88547bbc87791	1.334403335459353	3.2285625
b1e/ce4855999bdc2	3.0013109775298106	5.1146875
b1f/207584bf186d9	3.003432304038825	9.310125
b1c/10de63711e66a	2.267541109271085	7.325125
b1d/f66ca19c968e2	2.863809215119354	2.0895
b1e/e9f46ef1a9646	2.5665109575692746	4.136
b1f/9083f034212ab	2.6264275145588023	5.965625
b1c/9bbcb60284db2	2.6672333615584556	3.970875
b1d/b3c0d504085ec	2.4714366840698467	2.8353125
b1e/ebd18425bbfd7	2.6731010495805116	3.00025
b1f/c7c656b08b656	2.777788864594792	5.8439375
b1c/320a08c924fff	2.697583248611	4.037125
b1d/37ac0c225fd9b	2.456062103961616	1.921625
b1e/1538f78ae2066	2.6206451293546387	2.831125
b1f/9427636bb438c	2.9810228507568017	2.5225625
b1c/6904c546a7f4a	3.549850054420872	10.3491875
b1d/5f911547b47f3	3.2287086744705262	7.8543125
b1e/40436273edcbf	2.9687178631145956	8.9395625
b1f/d800d743dc84d	1.5479558624645386	2.6565625
b1c/21bf2bdc758d3	2.238465084425219	5.868
b1d/3ccf6376e5cad	2.732267285661755	2.5005
b1e/f45904e4683cf	2.5949535252645575	2.7418125
b1f/80c4e9a8df361	2.276736288913804	1.20375
b1c/1aee6f17e4383	2.8984784897650058	10.4189375
b1d/0f9e849c8fa13	3.1353184830118144	5.478625
b1e/3c26080b97db8	3.4026298742863856	5.753625
b1f/38e43eee108e5	2.7492701545506972	7.818875
b1c/196eb6390fb49	3.394619066755035	2.669125
b1d/974747ba09396	3.2018286826579194	5.014625
b1e/316d0a2e55911	3.328169651431627	5.550875
b1f/10fdf8066d31b	3.3844596113840844	8.8301875
b1c/031ad6a3ae7a6	3.3619548192423876	6.889375
b1d/a3294308f42aa	2.5425898730666208	10.59975
b1e/dbc1d15faf543	2.213686746635754	8.9465625
b1f/e2aca5383a7be	3.0154776223718143	5.6744375
b1c/9109f1e4c703e	2.2050064937787854	11.3298125
b1d/62495cdda0687	2.9599877401289625	1.9945
b1e/57e4f615d6ba3	2.2146778650122037	1.2975
b1f/f2b92d77a2baf	2.2768251720106503	12.886125
b1c/60a7bada68c43	3.2071838282691205	7.1404375
b1d/f41c9a5274a66	2.7385523755454084	2.35625
b1e/df48cbbc044cc	2.7325334245826354	1.69525
b1f/58ce41b52540c	2.1647249021111477	2.7331875
b1c/b0555ce3e1f8c	2.7910263620219875	5.8634375
b1d/4e566deaeaa8d	2.3937644996592704	3.69625
b1e/1c972148873ae	2.882311033651034	6.234375
b1f/abac5db627c71	2.8462717416074224	7.36625
b1c/c34a7ad67c7b1	2.9147257947382386	5.463125
b1d/d3c7a90e4e33c	3.438323112136211	5.6105625
b1e/5248739d87a36	2.825319911992624	6.2546875
b1f/2157476a5b63a	2.8154065713806253	2.54925
b1c/144024a8d9cf4	3.0826763836621893	4.740125
b1d/a9b0a7abd1370	2.339391600024165	1.3935625
b1e/1c888050b8e0d	2.601194913768847	3.6333125
b1f/e2eb7d5046900	2.1329294641050818	2.114375
b1c/5398d3ec915bc	2.956335322393161	5.7995
b1d/328f8bafae2c4	2.521663230345615	3.681
b1e/b72bdf49972dd	2.415044411454201	2.68475
b1f/884642f8bdaf1	2.869270376112385	12.2278125
b1c/1f7bc048e0596	3.544875950799544	8.6740625
b1d/753c07353aebf	3.274564617142472	3.7620625
b1e/d659eabfce841	3.3317239082181813	9.1520625
b1f/1b3a71ca899da	2.9394500956782834	2.626625
b1c/fd7fbae88be7a	2.5450826150087997	3.509125
b1d/2d52360d3a616	2.884054731271485	3.6035625
b1e/84a07ebb28947	2.0599046963494625	3.4435
b1f/589c29e80a378	3.448884288988367	3.7123125
b1c/e4c30d9e5255b	1.2753989234180694	3.79425
b1d/1bd29d077f54a	3.322577748533007	9.0465625
b1e/14cf210a59f5c	2.58260009586753	2.9515625
b1f/4cc5643f51ed1	2.3813621263353264	9.69825
b1c/7c0cd9a540146	3.130501934647626	8.71825
b1d/ecf06086c791a	2.861184910540005	9.0166875
b1e/6134f782bf204	3.3082809078999467	5.4203125
b1f/fb1c55f76f742	3.368079136237602	9.4295625
b1c/0403c6852f95c	2.8951885124717345	5.0641875
b1d/1fead314e778a	2.185586692070944	3.9839375
b1e/07ce770c49069	2.039252526262926	1.9945
b1f/711e9a4f20cd5	2.926506601736903	11.0045
b1c/24b01d44e7200	3.4324141458125865	6.463
b1d/6495e1b5febed	2.8840813313184253	1.5395
b1e/fee20899dfb42	3.546727454962747	24.0289375
b1f/26a6d7fd24f1e	3.2807525267162085	4.0615
b1c/c2b7dc92039ab	2.0525345415064002	3.329875
b1d/c5e10968a53d9	1.123176101819305	5.579125
b1e/b3d734da92b5d	2.7501457600242585	3.6063125
b1f/30bde770b3d05	2.9894225827347536	8.40325
b1c/9e28c5ba77599	2.3691527475843737	5.1005
b1d/1746c07743a14	3.3567973069029224	12.441125
b1e/3c70f2c3d1eed	2.1249361870915515	1.8356875
b1f/170b18155de18	3.293021073065944	6.895875
b1c/30c3af403ab7b	2.883301023798838	5.43125
b1d/108d47e1f6f3c	3.0787843740886944	9.65575
b1e/6288f372fda00	3.338405278648959	6.97175
b1f/be15f85b4e85b	3.2476862531186135	9.5311875
b1c/a7e65f13f4286	2.923194218190191	5.4228125
b1d/d8ffd031b05e2	3.4848100967047997	3.898625
b1e/a19e7f133aa4f	3.3047932308976296	8.180875
b1f/f31993b194e9e	2.288311550894477	2.234625
b1c/8c78c66081e33	2.993493316241336	2.3080625
b1d/5b1c303543858	3.1084282060707102	10.4406875
b1e/e646df704e6bb	2.7806420616257697	3.9754375
b1f/439b3e49a44fc	2.0772060740183727	3.0773125
b1c/12bc7971a2265	2.515324536044114	6.8905625
b1d/a3f493d49b5d9	1.5017283722506731	2.5060625
b1e/eb44462930ece	3.279751477959632	3.3301875
b1f/80dc1d4862912	3.2797927045612454	7.0574375
b1c/e154837277d4d	3.001884987333466	3.46775
b1d/b8330fe10fe96	3.35301204779819	6.6825625
b1e/a843ad8543b28	3.071819849137188	3.961
b1f/c403ee1f5e01e	3.3843228940977057	6.4174375
b1c/2f1ffe91afbef	2.4331861745353756	6.927375
b1d/aaa46652bc173	3.244534887642143	2.4125625
b1e/f4e3779a0abb9	3.2747953238925853	6.4735
b1f/87aee5e3eedbb	3.081733045635049	9.4935
b1c/d13de5ed7f930	2.703561433054938	1.54575
b1d/6b05cee9f4eeb	2.312699140616201	12.467875
b1e/570db1267e76a	3.3723311990211435	5.8693125
b1f/73c1499dc0fcc	3.1691881560318045	6.5626875
b1c/3eefe3f805e5c	1.7306911011564026	0.7685
b1d/f06236b13d6aa	3.3373337777684577	13.512375
b1e/684edec5fdfe7	3.2198309898280066	4.1015
b1f/3489581e70663	2.891990443492611	7.527125
b1c/93a0f864d9c19	1.0989876219531343	1.321875
b1d/470f2c944815c	2.6547025394551937	4.2834375
b1e/995e42acea443	3.0689394788973026	3.94325
b1f/7504719f0b083	3.195596571321164	1.8573125
b1c/a0131a8e9cfec	3.5013063468071453	6.932625
b1d/458bda59ee0ed	2.928655971182992	4.2175
b1e/22967b39fc852	2.723588238799378	3.114375
b1f/77d5073c584f4	2.5442746699493943	5.9621875
b1c/ca80230adb9e6	3.0444381688046276	11.7403125
b1d/6f5203107e71c	2.86432868151379	5.124
b1e/cd356e4ed8284	2.1018371257015143	2.9320625
b1f/2306ca75b4c63	3.1329187603692765	22.5468125
b1c/1c3730aadb96a	2.180913837550824	1.53425
b1d/b5c91cd144380	2.1385199739586054	5.1240625
b1e/4b67d2505144e	3.3083485515771804	5.0543125
b1f/72402bb2c024d	2.161522104667014	1.4318125
b1c/61a41b6805d58	3.000349387630744	4.4451875
b1d/5f2f16e65d471	3.189568746705056	7.80475
b1e/efab965db0a72	3.2459094294655073	11.090125
b1f/d72b47f18f0be	2.9328032132872424	1.6865625
b1c/2d57830ba21ad	2.4180634048515244	1.225375
b1d/168bd3d2fa1c8	2.7242665280953533	3.5259375
b1e/852e5d39f19c3	3.4295290132437004	8.31975
b1f/7058c20e602cb	2.3857213792328773	4.6879375
b1c/bb1fdb415e4a3	2.3226603562313977	4.106
b1d/e45ddc4537012	3.000066965717746	5.68925
b1e/946cc1135ba10	2.0924469918004553	1.706
b1f/4a58d9882c924	2.7211112119689314	1.009125
b1c/71279e5b5f16b	2.597033218072299	1.0101875
b1d/0cdcb1bad2680	2.5382331485072713	1.8523125
b1e/5faf1dd13350d	2.96218837064914	5.6499375
b1f/dc979857949e2	3.4684034937241925	9.66925
b1c/0c9099c753346	2.6094157597122485	1.6345
b1d/4b1febfa63c24	3.2856972158162177	6.8649375
b1e/4aae7ff5068da	1.9688857737622787	4.522625
b1f/9d509d60ff9b4	1.160537007260991	2.39325
b1c/e2cace2f425ab	2.333158320271695	1.8395
b1d/437a704db3877	1.4532455786861629	1.92275
b1e/00ee059228392	2.5794142156012896	1.2814375
b1f/d954e228af4a4	3.163377978554753	19.9458125
b1c/6aee6372ac712	2.9444631347427297	2.8963125
b1d/57c9f23e7d9e0	2.1043567747526652	5.1505
b1e/6167dfa81e029	3.389090833169288	9.575125
b1f/11f1c108442d4	2.5213001531810955	1.3225625
b1c/aa4223a5f1e46	2.145616855067747	2.7373125
b1d/174014c92a859	3.4759944679945516	5.7739375
b1e/6f912f97cce97	3.085478898096917	2.1701875
b1f/416b9b0390e3b	2.4592458064097635	3.046125
b1c/2ba4e59cbcec7	3.2871641271684258	3.0209375
b1d/cc6ef15dce2ef	2.1189180364705473	2.676875
b1e/40753c3cc4155	1.7797506554834894	4.171625
b1f/1d6aa6938e47b	3.437811804973069	9.500625
b1c/699f9cc0e951f	3.2366141609945833	8.0819375
b1d/f9d63d2a5836e	2.1704758396995842	7.8830625
b1e/29a978454b0f5	3.160962889910543	5.79975
b1f/1252618332923	2.6721831452715965	10.965
b1c/e4c8995a1ca07	3.0319542960955332	11.4196875
b1d/40e5d24e845bf	2.170174963935461	4.9819375
b1e/e7df959b41f21	3.3241743419225984	14.635875
b1f/39e0f99768add	2.970116819313088	5.0235
b1c/6d67039b10dc6	3.1366361831009457	5.2715
b1d/0507ea2312188	2.6843216867185977	10.0086875
b1e/a2aa4f4a73be7	3.139913927677414	2.824125
b1f/3b135fcd518b7	2.7650284125820117	10.7060625
b1c/c9dffa4bffc80	1.2837321791711065	1.491125
b1d/a148a83d373c6	1.1232205961234474	2.667375
b1e/1c76ad31d0fbf	3.4031732711766693	5.6259375
b1f/c72cbb11969df	3.2428316050309385	6.15025
b1c/e6386e57c3d6a	2.4037625482237845	2.498
b1d/7922f6e94cda0	2.814254182860211	3.1721875
b1e/156bc70f20bed	2.775023708904559	1.1054375
b1f/ce807e9680eca	2.0004383206713774	3.30975
b1c/7529fd6a7d5bb	3.4024171366510134	4.57125
b1d/dbfe2ea36e5b2	2.8192305485285356	7.7584375
b1e/c987a62a28fd7	2.5480757311769513	4.002125
b1f/a226284c2a270	3.2405411528308523	6.5981875
b1c/91e86b550f2bd	2.9737414168548724	14.883875
b1d/548f4655e1cef	3.1902157245132328	2.778125
b1e/1dc1fcd1aced9	2.8620413028006935	7.1836875
b1f/2bf9d60804359	2.3691451716180345	1.936875
b1c/05ebe478a9ee3	3.3064412617900296	6.43675
b1d/6814a63981aec	3.425892939840344	6.271
b1e/b061df669cbe5	3.3065699564345032	7.565375
b1f/f909caca14ba8	2.635487899078499	2.817125
b1c/5dfa68e2f6d37	3.1226187368313796	9.4275
b1d/ab624da274d07	2.0850233860738667	2.121
b1e/836322087c740	3.1936503958909053	4.324
b1f/db1252cb09adb	2.9091149384814385	3.299625
b1c/9e92c4ec6ab42	2.2249112475111508	5.215875
b1d/85e26b1516e80	2.015025746579243	4.0095625
b1e/e22144e75de58	2.5417405842650362	1.1535
b1f/16fb3bc54a3d0	3.12074929786025	7.371875
b1c/8a3227b8c4578	2.673117216979135	4.623125
b1d/246e1347f9203	2.2331722084475008	2.3855625
b1e/346f4dc5c341a	2.5318488099180128	5.766
b1f/5ca274dd7e8b8	2.633686543874731	3.174625
b1c/da30631877f6a	2.265875614509105	5.7448125
b1d/7d3b40ff77847	2.535207462970069	4.514375
b1e/4f20d9d076f00	3.122238305842946	5.2161875
b1f/d3302abf9b09a	3.104439056594732	8.0913125
b1c/320d242e78bd3	2.957352158774417	12.8773125
b1d/327d4a6444a65	2.645059572363878	5.6420625
b1e/ccb329feecf35	2.402264249303103	7.5313125
b1f/f95e256be0f8f	2.2693959901758842	1.296875
b1c/789ce00225e9c	2.39265870959034	8.7949375
b1d/620ab836a5543	2.942423496760121	8.7254375
b1e/2f6078e8d51eb	2.199843642663047	8.0123125
b1f/6425774bc9374	2.6677880624559682	1.1535625
b1c/0e9b310ab790f	3.118658731421633	5.44075
b1d/e70fd01a307b3	3.188880695235653	2.1064375
b1e/cb240b1636a90	1.0950201701008373	1.3211875
b1f/29a102958df42	2.239718650137166	1.2898125
b1c/9dd76543af09b	2.9519609034713867	15.3884375
b1d/6c5aed5dea7c4	2.77757608695988	5.9325625
b1e/84d251b1a2926	2.9561034949049647	10.1875625
b1f/ba471dfa9c380	2.5682380038504653	3.1265
b1c/f825bd6783df7	3.4132713906068046	7.051625
b1d/210c223cfc9f0	3.4293826896921282	11.81625
b1e/77f62c12227f9	2.828569450386617	6.1730625
b1f/b6cf1f9a9d909	2.561843667222265	1.98475
b1c/f6eda2c9b8440	2.875438215485915	6.0789375
b1d/2adf943f76988	3.0968601262798945	7.1799375
b1e/68d8bf48d996c	3.151403043579791	10.4531875
b1f/b09b1588d1e66	2.890099378152883	7.01725
b1c/a400eb31fbc8b	2.3352032301427084	5.87675
b1d/d312fff7e5a83	3.422169389980078	9.3769375
b1e/dda4e247de7c4	2.6285306850585197	2.47675
b1f/023605f5795f7	2.7558223441556997	2.7575625
b1c/dcace347de842	1.6369235308566505	5.604875
b1d/b8c1917153b2b	3.406505269601123	11.266125
b1e/0af23b3690fff	1.93621220194544	1.334
b1f/ad3ccbb824dd1	3.4813652831682202	9.619625
b1c/de8fb043b5985	3.201501191380973	2.56175
b1d/4e4eeeb9f9946	3.099635228233135	5.8468125
b1e/b332b5b599b54	2.925808082448252	1.213125
b1f/656e4a5f25994	2.9225379274725096	6.117
b1c/e65a7357aa1d7	2.2073997970428394	2.5476875
b1d/cb6373088c3f5	1.2240781143675248	5.220875
b1e/db0e7226461ff	2.0781048328049043	3.209125
b1f/44d0d05997eed	2.1319062474840362	4.236375
b1c/72a0ee41f5cc4	2.6436131807289245	4.1185
b1d/acbff0e9416d7	2.609635566902481	1.2498125
b1e/acaccfbdc5fad	3.301415776447391	3.7725625
b1f/1752a11e53ff7	3.2127762854224082	6.7839375
b1c/67d8435026b4d	3.253948563941818	3.568375
b1d/6e1251f14606b	2.373564468460095	6.70025
b1e/826f6a25c6b97	2.9753287929860637	6.7175625
b1f/c6dd42e6a8cfb	3.1428635269213894	8.3880625
b1c/544a2a28002cc	2.804718725705809	2.7951875
b1d/1240ba81cb102	3.333692955008518	10.709
b1e/690226f1e8fa8	2.784364370180759	2.291
b1f/5a2cc4727fe2b	2.1354776111746454	3.7618125
b1c/8bd9ec12d9d26	2.9852185132560085	4.1183125
b1d/970c774fe1cb0	3.3758923445851687	20.1685625
b1e/e243c12487baf	3.013115455378267	5.764625
b1f/145c68e47a9ca	2.473615008761168	5.5268125
b1c/a55231d686a1d	3.1528848613426192	6.20975
b1d/181606e26b676	2.188801292677296	3.276375
b1e/6916ca8743bc8	2.7605158950730635	1.2529375
b1f/695baa4c2f16c	3.325308841434379	11.8748125
b1c/2d77ed57b605b	2.552790511137821	6.491
b1d/5e32572185d10	3.006107917770926	5.2165625
b1e/e8cb6f3363c5d	2.3628415493346715	5.895875
b1f/b8b7e7f90b502	3.1961708629131587	16.1479375
b1c/96d2955dcd0ea	3.001145934851853	10.67125
b1d/f745127313a06	3.177912854175712	7.592375
b1e/9451178ab8fa6	2.3660483579984297	1.26075
b1f/a427e5945a976	2.5222356686526712	3.991125
b1c/8dfd6989e5b52	2.511145172627058	1.1290625
b1d/aaaf8190175ad	2.7202167221939235	13.4354375
b1e/8cc46baa7db73	2.091682980859599	0.72025
